"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"SC","McCormick","45065","4506500000","Secretary of State","statewide",4416,"unknown","Mark Hammond",2354
"SC","McCormick","45065","4506500000","Secretary of State","statewide",4416,"unknown","Melvin T Whittenburg",2062
"SC","McCormick","45065","4506500000","Secretary of State","statewide",4416,"unknown","Write-In",0
"SC","Newberry","45071","4507100000","Secretary of State","statewide",12974,"unknown","Mark Hammond",8246
"SC","Newberry","45071","4507100000","Secretary of State","statewide",12974,"unknown","Melvin T Whittenburg",4719
"SC","Newberry","45071","4507100000","Secretary of State","statewide",12974,"unknown","Write-In",9
"SC","Oconee","45073","4507300000","Secretary of State","statewide",27493,"unknown","Mark Hammond",20486
"SC","Oconee","45073","4507300000","Secretary of State","statewide",27493,"unknown","Melvin T Whittenburg",6995
"SC","Oconee","45073","4507300000","Secretary of State","statewide",27493,"unknown","Write-In",12
"SC","Orangeburg","45075","4507500000","Secretary of State","statewide",30586,"unknown","Mark Hammond",9564
"SC","Orangeburg","45075","4507500000","Secretary of State","statewide",30586,"unknown","Melvin T Whittenburg",21010
"SC","Orangeburg","45075","4507500000","Secretary of State","statewide",30586,"unknown","Write-In",12
"SC","Pickens","45077","4507700000","Secretary of State","statewide",38494,"unknown","Mark Hammond",29371
"SC","Pickens","45077","4507700000","Secretary of State","statewide",38494,"unknown","Melvin T Whittenburg",9103
"SC","Pickens","45077","4507700000","Secretary of State","statewide",38494,"unknown","Write-In",20
"SC","Richland","45079","4507900000","Secretary of State","statewide",140495,"unknown","Mark Hammond",48372
"SC","Richland","45079","4507900000","Secretary of State","statewide",140495,"unknown","Melvin T Whittenburg",92000
"SC","Richland","45079","4507900000","Secretary of State","statewide",140495,"unknown","Write-In",123
"SC","Saluda","45081","4508100000","Secretary of State","statewide",6846,"unknown","Mark Hammond",4705
"SC","Saluda","45081","4508100000","Secretary of State","statewide",6846,"unknown","Melvin T Whittenburg",2136
"SC","Saluda","45081","4508100000","Secretary of State","statewide",6846,"unknown","Write-In",5
"SC","Spartanburg","45083","4508300000","Secretary of State","statewide",94727,"unknown","Mark Hammond",62023
"SC","Spartanburg","45083","4508300000","Secretary of State","statewide",94727,"unknown","Melvin T Whittenburg",32648
"SC","Spartanburg","45083","4508300000","Secretary of State","statewide",94727,"unknown","Write-In",56
"SC","Sumter","45085","4508500000","Secretary of State","statewide",34324,"unknown","Mark Hammond",15102
"SC","Sumter","45085","4508500000","Secretary of State","statewide",34324,"unknown","Melvin T Whittenburg",19211
"SC","Sumter","45085","4508500000","Secretary of State","statewide",34324,"unknown","Write-In",11
"SC","Union","45087","4508700000","Secretary of State","statewide",8903,"unknown","Mark Hammond",5352
"SC","Union","45087","4508700000","Secretary of State","statewide",8903,"unknown","Melvin T Whittenburg",3547
"SC","Union","45087","4508700000","Secretary of State","statewide",8903,"unknown","Write-In",4
"SC","Williamsburg","45089","4508900000","Secretary of State","statewide",11549,"unknown","Mark Hammond",3894
"SC","Williamsburg","45089","4508900000","Secretary of State","statewide",11549,"unknown","Melvin T Whittenburg",7650
"SC","Williamsburg","45089","4508900000","Secretary of State","statewide",11549,"unknown","Write-In",5
"SC","York","45091","4509100000","Secretary of State","statewide",95189,"unknown","Mark Hammond",57156
"SC","York","45091","4509100000","Secretary of State","statewide",95189,"unknown","Melvin T Whittenburg",37983
"SC","York","45091","4509100000","Secretary of State","statewide",95189,"unknown","Write-In",50
"SC","Florence","45041","4504100000","Solicitor Circuit 12","statewide",32934,"unknown","Ed Clements III",32431
"SC","Florence","45041","4504100000","Solicitor Circuit 12","statewide",32934,"unknown","Write-In",503
"SC","Marion","45067","4506700000","Solicitor Circuit 12","statewide",8648,"unknown","Ed Clements III",8589
"SC","Marion","45067","4506700000","Solicitor Circuit 12","statewide",8648,"unknown","Write-In",59
"SC","Greenville","45045","4504500000","Solicitor Circuit 13","statewide",145024,"unknown","Lucas C Marchant",39135
"SC","Greenville","45045","4504500000","Solicitor Circuit 13","statewide",145024,"unknown","Walt Wilkins",105083
"SC","Greenville","45045","4504500000","Solicitor Circuit 13","statewide",145024,"unknown","Write-In",806
"SC","Pickens","45077","4507700000","Solicitor Circuit 13","statewide",35429,"unknown","Lucas C Marchant",7198
"SC","Pickens","45077","4507700000","Solicitor Circuit 13","statewide",35429,"unknown","Walt Wilkins",28101
"SC","Pickens","45077","4507700000","Solicitor Circuit 13","statewide",35429,"unknown","Write-In",130
"SC","Georgetown","45043","4504300000","Solicitor Circuit 15","statewide",17300,"unknown","Jimmy A Richardson",17099
"SC","Georgetown","45043","4504300000","Solicitor Circuit 15","statewide",17300,"unknown","Write-In",201
"SC","Horry","45051","4505100000","Solicitor Circuit 15","statewide",84496,"unknown","Jimmy A Richardson",83455
"SC","Horry","45051","4505100000","Solicitor Circuit 15","statewide",84496,"unknown","Write-In",1041
"SC","Clarendon","45027","4502700000","Solicitor Circuit 3","statewide",8927,"unknown","Ernest Chip Finney III",8833
"SC","Clarendon","45027","4502700000","Solicitor Circuit 3","statewide",8927,"unknown","Write-In",94
"SC","Lee","45061","4506100000","Solicitor Circuit 3","statewide",5266,"unknown","Ernest Chip Finney III",5232
"SC","Lee","45061","4506100000","Solicitor Circuit 3","statewide",5266,"unknown","Write-In",34
"SC","Sumter","45085","4508500000","Solicitor Circuit 3","statewide",26060,"unknown","Ernest Chip Finney III",25715
"SC","Sumter","45085","4508500000","Solicitor Circuit 3","statewide",26060,"unknown","Write-In",345
"SC","Williamsburg","45089","4508900000","Solicitor Circuit 3","statewide",9201,"unknown","Ernest Chip Finney III",9121
"SC","Williamsburg","45089","4508900000","Solicitor Circuit 3","statewide",9201,"unknown","Write-In",80
"SC","Kershaw","45055","4505500000","Solicitor Circuit 5","statewide",18927,"unknown","Byron E Gipson",8919
"SC","Kershaw","45055","4505500000","Solicitor Circuit 5","statewide",18927,"unknown","John Meadors",9924
"SC","Kershaw","45055","4505500000","Solicitor Circuit 5","statewide",18927,"unknown","Write-In",84
"SC","Richland","45079","4507900000","Solicitor Circuit 5","statewide",125974,"unknown","Byron E Gipson",96617
"SC","Richland","45079","4507900000","Solicitor Circuit 5","statewide",125974,"unknown","John Meadors",29009
"SC","Richland","45079","4507900000","Solicitor Circuit 5","statewide",125974,"unknown","Write-In",348
"SC","Chester","45023","4502300000","Solicitor Circuit 6","statewide",6810,"unknown","Randy E Newman Jr",6722
"SC","Chester","45023","4502300000","Solicitor Circuit 6","statewide",6810,"unknown","Write-In",88
"SC","Fairfield","45039","4503900000","Solicitor Circuit 6","statewide",4691,"unknown","Randy E Newman Jr",4570
"SC","Fairfield","45039","4503900000","Solicitor Circuit 6","statewide",4691,"unknown","Write-In",121
"SC","Lancaster","45057","4505700000","Solicitor Circuit 6","statewide",24520,"unknown","Randy E Newman Jr",24094
"SC","Lancaster","45057","4505700000","Solicitor Circuit 6","statewide",24520,"unknown","Write-In",426
"SC","Oconee","45073","4507300000","State House","1",11444,"unknown","Bill Whitmire",11287
"SC","Oconee","45073","4507300000","State House","1",11444,"unknown","Write-In",157
"SC","Anderson","45007","4500700000","State House","10",10796,"unknown","Lucy Hoffman",2404
"SC","Anderson","45007","4500700000","State House","10",10796,"unknown","West Cox",8390
"SC","Anderson","45007","4500700000","State House","10",10796,"unknown","WRITE-IN",2
"SC","Greenville","45045","4504500000","State House","10",1375,"unknown","Lucy Hoffman",472
"SC","Greenville","45045","4504500000","State House","10",1375,"unknown","West Cox",903
"SC","Greenville","45045","4504500000","State House","10",1375,"unknown","WRITE-IN",0
"SC","Pickens","45077","4507700000","State House","10",1493,"unknown","Lucy Hoffman",314
"SC","Pickens","45077","4507700000","State House","10",1493,"unknown","West Cox",1178
"SC","Pickens","45077","4507700000","State House","10",1493,"unknown","WRITE-IN",1
"SC","Berkeley","45015","4501500000","State House","100",17289,"unknown","Michael W Yates",6353
"SC","Berkeley","45015","4501500000","State House","100",17289,"unknown","Sylleste H Davis",10809
"SC","Berkeley","45015","4501500000","State House","100",17289,"unknown","Write-In",127
"SC","Clarendon","45027","4502700000","State House","101",601,"unknown","Cezar McKnight",578
"SC","Clarendon","45027","4502700000","State House","101",601,"unknown","Write-In",23
"SC","Williamsburg","45089","4508900000","State House","101",8485,"unknown","Cezar McKnight",8181
"SC","Williamsburg","45089","4508900000","State House","101",8485,"unknown","Write-In",304
"SC","Berkeley","45015","4501500000","State House","102",10521,"unknown","Joe Jefferson",6601
"SC","Berkeley","45015","4501500000","State House","102",10521,"unknown","Terry Hardesty",3909
"SC","Berkeley","45015","4501500000","State House","102",10521,"unknown","Write-In",11
"SC","Dorchester","45035","4503500000","State House","102",1758,"unknown","Joe Jefferson",879
"SC","Dorchester","45035","4503500000","State House","102",1758,"unknown","Terry Hardesty",879
"SC","Dorchester","45035","4503500000","State House","102",1758,"unknown","Write-In",0
"SC","Georgetown","45043","4504300000","State House","103",8169,"unknown","Carl L Anderson",8036
"SC","Georgetown","45043","4504300000","State House","103",8169,"unknown","Write-In",133
"SC","Horry","45051","4505100000","State House","103",651,"unknown","Carl L Anderson",625
"SC","Horry","45051","4505100000","State House","103",651,"unknown","Write-In",26
"SC","Williamsburg","45089","4508900000","State House","103",418,"unknown","Carl L Anderson",417
"SC","Williamsburg","45089","4508900000","State House","103",418,"unknown","Write-In",1
"SC","Horry","45051","4505100000","State House","104",15103,"unknown","William Bailey",14859
"SC","Horry","45051","4505100000","State House","104",15103,"unknown","Write-In",244
"SC","Horry","45051","4505100000","State House","105",9149,"unknown","Kevin Hardee",8965
"SC","Horry","45051","4505100000","State House","105",9149,"unknown","Write-In",184
"SC","Horry","45051","4505100000","State House","106",19300,"unknown","Robin Gause",6088
"SC","Horry","45051","4505100000","State House","106",19300,"unknown","Russell Fry",13198
"SC","Horry","45051","4505100000","State House","106",19300,"unknown","Write-In",14
"SC","Horry","45051","4505100000","State House","107",10890,"unknown","Alan Clemmons",10617
"SC","Horry","45051","4505100000","State House","107",10890,"unknown","Write-In",273
"SC","Charleston","45019","4501900000","State House","108",3009,"unknown","Lee Hewitt",2939
"SC","Charleston","45019","4501900000","State House","108",3009,"unknown","Write-In",70
"SC","Georgetown","45043","4504300000","State House","108",11665,"unknown","Lee Hewitt",11511
"SC","Georgetown","45043","4504300000","State House","108",11665,"unknown","Write-In",154
"SC","Charleston","45019","4501900000","State House","109",6455,"unknown","David Mack III",5837
"SC","Charleston","45019","4501900000","State House","109",6455,"unknown","Rodney Travis",603
"SC","Charleston","45019","4501900000","State House","109",6455,"unknown","Write-In",15
"SC","Dorchester","45035","4503500000","State House","109",2793,"unknown","David Mack III",2252
"SC","Dorchester","45035","4503500000","State House","109",2793,"unknown","Rodney Travis",526
"SC","Dorchester","45035","4503500000","State House","109",2793,"unknown","Write-In",15
"SC","Abbeville","45001","4500100000","State House","11",8511,"unknown","Craig A Gagnon",5513
"SC","Abbeville","45001","4500100000","State House","11",8511,"unknown","Devon D Smith",2993
"SC","Abbeville","45001","4500100000","State House","11",8511,"unknown","Write-In",5
"SC","Anderson","45007","4500700000","State House","11",2622,"unknown","Craig A Gagnon",1779
"SC","Anderson","45007","4500700000","State House","11",2622,"unknown","Devon D Smith",839
"SC","Anderson","45007","4500700000","State House","11",2622,"unknown","Write-In",4
"SC","Charleston","45019","4501900000","State House","110",16821,"unknown","Ben Pogue",7548
"SC","Charleston","45019","4501900000","State House","110",16821,"unknown","William S Cogswell Jr",9264
"SC","Charleston","45019","4501900000","State House","110",16821,"unknown","Write-In",9
"SC","Charleston","45019","4501900000","State House","111",10171,"unknown","Wendell G Gilliard",10011
"SC","Charleston","45019","4501900000","State House","111",10171,"unknown","Write-In",160
"SC","Charleston","45019","4501900000","State House","112",21307,"unknown","Joe Preston",9084
"SC","Charleston","45019","4501900000","State House","112",21307,"unknown","Mike Sottile",12210
"SC","Charleston","45019","4501900000","State House","112",21307,"unknown","Write-In",13
