"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MS","Bolivar","28011","2801100000","US Senate Special Election","statewide",11062,"Republican","Hyde-Smith, Cindy",3066
"MS","Bolivar","28011","2801100000","US Senate Special Election","statewide",11062,"Republican","McDaniel, Chris",731
"MS","Calhoun","28013","2801300000","US Senate Special Election","statewide",4641,"Independent","Bartee, Tobey Bernard",60
"MS","Calhoun","28013","2801300000","US Senate Special Election","statewide",4641,"Democrat","Espy, Mike",1382
"MS","Calhoun","28013","2801300000","US Senate Special Election","statewide",4641,"Republican","Hyde-Smith, Cindy",2427
"MS","Calhoun","28013","2801300000","US Senate Special Election","statewide",4641,"Republican","McDaniel, Chris",772
"MS","Carroll","28015","2801500000","US Senate Special Election","statewide",4326,"Independent","Bartee, Tobey Bernard",41
"MS","Carroll","28015","2801500000","US Senate Special Election","statewide",4326,"Democrat","Espy, Mike",1391
"MS","Carroll","28015","2801500000","US Senate Special Election","statewide",4326,"Republican","Hyde-Smith, Cindy",2157
"MS","Carroll","28015","2801500000","US Senate Special Election","statewide",4326,"Republican","McDaniel, Chris",737
"MS","Chickasaw","28017","2801700000","US Senate Special Election","statewide",6004,"Independent","Bartee, Tobey Bernard",71
"MS","Chickasaw","28017","2801700000","US Senate Special Election","statewide",6004,"Democrat","Espy, Mike",2725
"MS","Chickasaw","28017","2801700000","US Senate Special Election","statewide",6004,"Republican","Hyde-Smith, Cindy",2261
"MS","Chickasaw","28017","2801700000","US Senate Special Election","statewide",6004,"Republican","McDaniel, Chris",947
"MS","Choctaw","28019","2801900000","US Senate Special Election","statewide",3023,"Independent","Bartee, Tobey Bernard",48
"MS","Choctaw","28019","2801900000","US Senate Special Election","statewide",3023,"Democrat","Espy, Mike",852
"MS","Choctaw","28019","2801900000","US Senate Special Election","statewide",3023,"Republican","Hyde-Smith, Cindy",1550
"MS","Choctaw","28019","2801900000","US Senate Special Election","statewide",3023,"Republican","McDaniel, Chris",573
"MS","Claiborne","28021","2802100000","US Senate Special Election","statewide",3403,"Independent","Bartee, Tobey Bernard",60
"MS","Claiborne","28021","2802100000","US Senate Special Election","statewide",3403,"Democrat","Espy, Mike",2756
"MS","Claiborne","28021","2802100000","US Senate Special Election","statewide",3403,"Republican","Hyde-Smith, Cindy",472
"MS","Claiborne","28021","2802100000","US Senate Special Election","statewide",3403,"Republican","McDaniel, Chris",115
"MS","Clarke","28023","2802300000","US Senate Special Election","statewide",6096,"Independent","Bartee, Tobey Bernard",877
"MS","Clarke","28023","2802300000","US Senate Special Election","statewide",6096,"Democrat","Espy, Mike",1387
"MS","Clarke","28023","2802300000","US Senate Special Election","statewide",6096,"Republican","Hyde-Smith, Cindy",2386
"MS","Clarke","28023","2802300000","US Senate Special Election","statewide",6096,"Republican","McDaniel, Chris",1446
"MS","Clay","28025","2802500000","US Senate Special Election","statewide",7697,"Independent","Bartee, Tobey Bernard",148
"MS","Clay","28025","2802500000","US Senate Special Election","statewide",7697,"Democrat","Espy, Mike",4223
"MS","Clay","28025","2802500000","US Senate Special Election","statewide",7697,"Republican","Hyde-Smith, Cindy",2652
"MS","Clay","28025","2802500000","US Senate Special Election","statewide",7697,"Republican","McDaniel, Chris",674
"MS","Coahoma","28027","2802700000","US Senate Special Election","statewide",6627,"Independent","Bartee, Tobey Bernard",74
"MS","Coahoma","28027","2802700000","US Senate Special Election","statewide",6627,"Democrat","Espy, Mike",4576
"MS","Coahoma","28027","2802700000","US Senate Special Election","statewide",6627,"Republican","Hyde-Smith, Cindy",1509
"MS","Coahoma","28027","2802700000","US Senate Special Election","statewide",6627,"Republican","McDaniel, Chris",468
"MS","Copiah","28029","2802900000","US Senate Special Election","statewide",10525,"Independent","Bartee, Tobey Bernard",160
"MS","Copiah","28029","2802900000","US Senate Special Election","statewide",10525,"Democrat","Espy, Mike",5230
"MS","Copiah","28029","2802900000","US Senate Special Election","statewide",10525,"Republican","Hyde-Smith, Cindy",4336
"MS","Copiah","28029","2802900000","US Senate Special Election","statewide",10525,"Republican","McDaniel, Chris",799
"MS","Covington","28031","2803100000","US Senate Special Election","statewide",6968,"Independent","Bartee, Tobey Bernard",84
"MS","Covington","28031","2803100000","US Senate Special Election","statewide",6968,"Democrat","Espy, Mike",2557
"MS","Covington","28031","2803100000","US Senate Special Election","statewide",6968,"Republican","Hyde-Smith, Cindy",2502
"MS","Covington","28031","2803100000","US Senate Special Election","statewide",6968,"Republican","McDaniel, Chris",1825
"MS","DeSoto","28033","2803300000","US Senate Special Election","statewide",50093,"Independent","Bartee, Tobey Bernard",673
"MS","DeSoto","28033","2803300000","US Senate Special Election","statewide",50093,"Democrat","Espy, Mike",16922
"MS","DeSoto","28033","2803300000","US Senate Special Election","statewide",50093,"Republican","Hyde-Smith, Cindy",20634
"MS","DeSoto","28033","2803300000","US Senate Special Election","statewide",50093,"Republican","McDaniel, Chris",11864
"MS","Forrest","28035","2803500000","US Senate Special Election","statewide",22850,"Independent","Bartee, Tobey Bernard",419
"MS","Forrest","28035","2803500000","US Senate Special Election","statewide",22850,"Democrat","Espy, Mike",9725
"MS","Forrest","28035","2803500000","US Senate Special Election","statewide",22850,"Republican","Hyde-Smith, Cindy",8272
"MS","Forrest","28035","2803500000","US Senate Special Election","statewide",22850,"Republican","McDaniel, Chris",4434
"MS","Franklin","28037","2803700000","US Senate Special Election","statewide",3223,"Independent","Bartee, Tobey Bernard",47
"MS","Franklin","28037","2803700000","US Senate Special Election","statewide",3223,"Democrat","Espy, Mike",1084
"MS","Franklin","28037","2803700000","US Senate Special Election","statewide",3223,"Republican","Hyde-Smith, Cindy",1542
"MS","Franklin","28037","2803700000","US Senate Special Election","statewide",3223,"Republican","McDaniel, Chris",550
"MS","George","28039","2803900000","US Senate Special Election","statewide",6979,"Independent","Bartee, Tobey Bernard",139
"MS","George","28039","2803900000","US Senate Special Election","statewide",6979,"Democrat","Espy, Mike",1001
"MS","George","28039","2803900000","US Senate Special Election","statewide",6979,"Republican","Hyde-Smith, Cindy",2973
"MS","George","28039","2803900000","US Senate Special Election","statewide",6979,"Republican","McDaniel, Chris",2866
"MS","Greene","28041","2804100000","US Senate Special Election","statewide",3656,"Independent","Bartee, Tobey Bernard",64
"MS","Greene","28041","2804100000","US Senate Special Election","statewide",3656,"Democrat","Espy, Mike",729
"MS","Greene","28041","2804100000","US Senate Special Election","statewide",3656,"Republican","Hyde-Smith, Cindy",1425
"MS","Greene","28041","2804100000","US Senate Special Election","statewide",3656,"Republican","McDaniel, Chris",1438
"MS","Grenada","28043","2804300000","US Senate Special Election","statewide",7721,"Independent","Bartee, Tobey Bernard",101
"MS","Grenada","28043","2804300000","US Senate Special Election","statewide",7721,"Democrat","Espy, Mike",3394
"MS","Grenada","28043","2804300000","US Senate Special Election","statewide",7721,"Republican","Hyde-Smith, Cindy",3199
"MS","Grenada","28043","2804300000","US Senate Special Election","statewide",7721,"Republican","McDaniel, Chris",1027
"MS","Hancock","28045","2804500000","US Senate Special Election","statewide",13527,"Independent","Bartee, Tobey Bernard",290
"MS","Hancock","28045","2804500000","US Senate Special Election","statewide",13527,"Democrat","Espy, Mike",3256
"MS","Hancock","28045","2804500000","US Senate Special Election","statewide",13527,"Republican","Hyde-Smith, Cindy",6918
"MS","Hancock","28045","2804500000","US Senate Special Election","statewide",13527,"Republican","McDaniel, Chris",3063
"MS","Harrison","28047","2804700000","US Senate Special Election","statewide",51490,"Independent","Bartee, Tobey Bernard",741
"MS","Harrison","28047","2804700000","US Senate Special Election","statewide",51490,"Democrat","Espy, Mike",18710
"MS","Harrison","28047","2804700000","US Senate Special Election","statewide",51490,"Republican","Hyde-Smith, Cindy",24784
"MS","Harrison","28047","2804700000","US Senate Special Election","statewide",51490,"Republican","McDaniel, Chris",7255
"MS","Hinds","28049","2804900000","US Senate Special Election","statewide",79366,"Independent","Bartee, Tobey Bernard",648
"MS","Hinds","28049","2804900000","US Senate Special Election","statewide",79366,"Democrat","Espy, Mike",57514
"MS","Hinds","28049","2804900000","US Senate Special Election","statewide",79366,"Republican","Hyde-Smith, Cindy",17244
"MS","Hinds","28049","2804900000","US Senate Special Election","statewide",79366,"Republican","McDaniel, Chris",3960
"MS","Holmes","28051","2805100000","US Senate Special Election","statewide",5640,"Independent","Bartee, Tobey Bernard",76
"MS","Holmes","28051","2805100000","US Senate Special Election","statewide",5640,"Democrat","Espy, Mike",4574
"MS","Holmes","28051","2805100000","US Senate Special Election","statewide",5640,"Republican","Hyde-Smith, Cindy",794
"MS","Holmes","28051","2805100000","US Senate Special Election","statewide",5640,"Republican","McDaniel, Chris",196
"MS","Humphreys","28053","2805300000","US Senate Special Election","statewide",3227,"Independent","Bartee, Tobey Bernard",48
"MS","Humphreys","28053","2805300000","US Senate Special Election","statewide",3227,"Democrat","Espy, Mike",2282
"MS","Humphreys","28053","2805300000","US Senate Special Election","statewide",3227,"Republican","Hyde-Smith, Cindy",747
"MS","Humphreys","28053","2805300000","US Senate Special Election","statewide",3227,"Republican","McDaniel, Chris",150
"MS","Issaquena","28055","2805500000","US Senate Special Election","statewide",560,"Independent","Bartee, Tobey Bernard",5
"MS","Issaquena","28055","2805500000","US Senate Special Election","statewide",560,"Democrat","Espy, Mike",305
"MS","Issaquena","28055","2805500000","US Senate Special Election","statewide",560,"Republican","Hyde-Smith, Cindy",217
"MS","Issaquena","28055","2805500000","US Senate Special Election","statewide",560,"Republican","McDaniel, Chris",33
"MS","Itawamba","28057","2805700000","US Senate Special Election","statewide",6827,"Independent","Bartee, Tobey Bernard",59
"MS","Itawamba","28057","2805700000","US Senate Special Election","statewide",6827,"Democrat","Espy, Mike",953
"MS","Itawamba","28057","2805700000","US Senate Special Election","statewide",6827,"Republican","Hyde-Smith, Cindy",4049
"MS","Itawamba","28057","2805700000","US Senate Special Election","statewide",6827,"Republican","McDaniel, Chris",1766
"MS","Jackson","28059","2805900000","US Senate Special Election","statewide",39436,"Independent","Bartee, Tobey Bernard",787
"MS","Jackson","28059","2805900000","US Senate Special Election","statewide",39436,"Democrat","Espy, Mike",12460
"MS","Jackson","28059","2805900000","US Senate Special Election","statewide",39436,"Republican","Hyde-Smith, Cindy",19294
"MS","Jackson","28059","2805900000","US Senate Special Election","statewide",39436,"Republican","McDaniel, Chris",6895
"MS","Jasper","28061","2806100000","US Senate Special Election","statewide",6451,"Independent","Bartee, Tobey Bernard",168
"MS","Jasper","28061","2806100000","US Senate Special Election","statewide",6451,"Democrat","Espy, Mike",3145
"MS","Jasper","28061","2806100000","US Senate Special Election","statewide",6451,"Republican","Hyde-Smith, Cindy",1468
"MS","Jasper","28061","2806100000","US Senate Special Election","statewide",6451,"Republican","McDaniel, Chris",1670
"MS","Jeff Davis","28065","2806500000","US Senate Special Election","statewide",4885,"Independent","Bartee, Tobey Bernard",73
"MS","Jeff Davis","28065","2806500000","US Senate Special Election","statewide",4885,"Democrat","Espy, Mike",2830
"MS","Jeff Davis","28065","2806500000","US Senate Special Election","statewide",4885,"Republican","Hyde-Smith, Cindy",1467
"MS","Jeff Davis","28065","2806500000","US Senate Special Election","statewide",4885,"Republican","McDaniel, Chris",515
"MS","Jefferson","28063","2806300000","US Senate Special Election","statewide",3215,"Independent","Bartee, Tobey Bernard",62
"MS","Jefferson","28063","2806300000","US Senate Special Election","statewide",3215,"Democrat","Espy, Mike",2614
"MS","Jefferson","28063","2806300000","US Senate Special Election","statewide",3215,"Republican","Hyde-Smith, Cindy",407
"MS","Jefferson","28063","2806300000","US Senate Special Election","statewide",3215,"Republican","McDaniel, Chris",132
"MS","Jones","28067","2806700000","US Senate Special Election","statewide",22365,"Independent","Bartee, Tobey Bernard",216
"MS","Jones","28067","2806700000","US Senate Special Election","statewide",22365,"Democrat","Espy, Mike",6279
"MS","Jones","28067","2806700000","US Senate Special Election","statewide",22365,"Republican","Hyde-Smith, Cindy",4843
"MS","Jones","28067","2806700000","US Senate Special Election","statewide",22365,"Republican","McDaniel, Chris",11027
"MS","Kemper","28069","2806900000","US Senate Special Election","statewide",3421,"Independent","Bartee, Tobey Bernard",93
"MS","Kemper","28069","2806900000","US Senate Special Election","statewide",3421,"Democrat","Espy, Mike",1853
"MS","Kemper","28069","2806900000","US Senate Special Election","statewide",3421,"Republican","Hyde-Smith, Cindy",1086
"MS","Kemper","28069","2806900000","US Senate Special Election","statewide",3421,"Republican","McDaniel, Chris",389
"MS","Lafayette","28071","2807100000","US Senate Special Election","statewide",16322,"Independent","Bartee, Tobey Bernard",241
"MS","Lafayette","28071","2807100000","US Senate Special Election","statewide",16322,"Democrat","Espy, Mike",7294
"MS","Lafayette","28071","2807100000","US Senate Special Election","statewide",16322,"Republican","Hyde-Smith, Cindy",6858
"MS","Lafayette","28071","2807100000","US Senate Special Election","statewide",16322,"Republican","McDaniel, Chris",1929
"MS","Lamar","28073","2807300000","US Senate Special Election","statewide",19879,"Independent","Bartee, Tobey Bernard",294
"MS","Lamar","28073","2807300000","US Senate Special Election","statewide",19879,"Democrat","Espy, Mike",4486
"MS","Lamar","28073","2807300000","US Senate Special Election","statewide",19879,"Republican","Hyde-Smith, Cindy",10190
"MS","Lamar","28073","2807300000","US Senate Special Election","statewide",19879,"Republican","McDaniel, Chris",4909
"MS","Lauderdale","28075","2807500000","US Senate Special Election","statewide",23093,"Independent","Bartee, Tobey Bernard",566
"MS","Lauderdale","28075","2807500000","US Senate Special Election","statewide",23093,"Democrat","Espy, Mike",8273
"MS","Lauderdale","28075","2807500000","US Senate Special Election","statewide",23093,"Republican","Hyde-Smith, Cindy",10138
"MS","Lauderdale","28075","2807500000","US Senate Special Election","statewide",23093,"Republican","McDaniel, Chris",4116
"MS","Lawrence","28077","2807700000","US Senate Special Election","statewide",5174,"Independent","Bartee, Tobey Bernard",30
"MS","Lawrence","28077","2807700000","US Senate Special Election","statewide",5174,"Democrat","Espy, Mike",1741
"MS","Lawrence","28077","2807700000","US Senate Special Election","statewide",5174,"Republican","Hyde-Smith, Cindy",3035
"MS","Lawrence","28077","2807700000","US Senate Special Election","statewide",5174,"Republican","McDaniel, Chris",368
"MS","Leake","28079","2807900000","US Senate Special Election","statewide",6561,"Independent","Bartee, Tobey Bernard",64
"MS","Leake","28079","2807900000","US Senate Special Election","statewide",6561,"Democrat","Espy, Mike",2815
"MS","Leake","28079","2807900000","US Senate Special Election","statewide",6561,"Republican","Hyde-Smith, Cindy",2748
"MS","Leake","28079","2807900000","US Senate Special Election","statewide",6561,"Republican","McDaniel, Chris",934
"MS","Lee","28081","2808100000","US Senate Special Election","statewide",25717,"Independent","Bartee, Tobey Bernard",245
"MS","Lee","28081","2808100000","US Senate Special Election","statewide",25717,"Democrat","Espy, Mike",8164
"MS","Lee","28081","2808100000","US Senate Special Election","statewide",25717,"Republican","Hyde-Smith, Cindy",12240
"MS","Lee","28081","2808100000","US Senate Special Election","statewide",25717,"Republican","McDaniel, Chris",5068
"MS","Leflore","28083","2808300000","US Senate Special Election","statewide",8740,"Independent","Bartee, Tobey Bernard",185
"MS","Leflore","28083","2808300000","US Senate Special Election","statewide",8740,"Democrat","Espy, Mike",5863
"MS","Leflore","28083","2808300000","US Senate Special Election","statewide",8740,"Republican","Hyde-Smith, Cindy",2199
"MS","Leflore","28083","2808300000","US Senate Special Election","statewide",8740,"Republican","McDaniel, Chris",493
"MS","Lincoln","28085","2808500000","US Senate Special Election","statewide",12629,"Independent","Bartee, Tobey Bernard",87
"MS","Lincoln","28085","2808500000","US Senate Special Election","statewide",12629,"Democrat","Espy, Mike",3604
"MS","Lincoln","28085","2808500000","US Senate Special Election","statewide",12629,"Republican","Hyde-Smith, Cindy",7870
"MS","Lincoln","28085","2808500000","US Senate Special Election","statewide",12629,"Republican","McDaniel, Chris",1068
"MS","Lowndes","28087","2808700000","US Senate Special Election","statewide",19789,"Independent","Bartee, Tobey Bernard",309
"MS","Lowndes","28087","2808700000","US Senate Special Election","statewide",19789,"Democrat","Espy, Mike",8981
"MS","Lowndes","28087","2808700000","US Senate Special Election","statewide",19789,"Republican","Hyde-Smith, Cindy",8012
"MS","Lowndes","28087","2808700000","US Senate Special Election","statewide",19789,"Republican","McDaniel, Chris",2487
"MS","Madison","28089","2808900000","US Senate Special Election","statewide",40801,"Independent","Bartee, Tobey Bernard",283
"MS","Madison","28089","2808900000","US Senate Special Election","statewide",40801,"Democrat","Espy, Mike",17125
"MS","Madison","28089","2808900000","US Senate Special Election","statewide",40801,"Republican","Hyde-Smith, Cindy",19899
"MS","Madison","28089","2808900000","US Senate Special Election","statewide",40801,"Republican","McDaniel, Chris",3494
"MS","Marion","28091","2809100000","US Senate Special Election","statewide",8932,"Independent","Bartee, Tobey Bernard",135
"MS","Marion","28091","2809100000","US Senate Special Election","statewide",8932,"Democrat","Espy, Mike",2788
"MS","Marion","28091","2809100000","US Senate Special Election","statewide",8932,"Republican","Hyde-Smith, Cindy",4198
"MS","Marion","28091","2809100000","US Senate Special Election","statewide",8932,"Republican","McDaniel, Chris",1811
"MS","Marshall","28093","2809300000","US Senate Special Election","statewide",11314,"Independent","Bartee, Tobey Bernard",234
"MS","Marshall","28093","2809300000","US Senate Special Election","statewide",11314,"Democrat","Espy, Mike",5992
"MS","Marshall","28093","2809300000","US Senate Special Election","statewide",11314,"Republican","Hyde-Smith, Cindy",3533
"MS","Marshall","28093","2809300000","US Senate Special Election","statewide",11314,"Republican","McDaniel, Chris",1555
"MS","Monroe","28095","2809500000","US Senate Special Election","statewide",11811,"Independent","Bartee, Tobey Bernard",169
"MS","Monroe","28095","2809500000","US Senate Special Election","statewide",11811,"Democrat","Espy, Mike",4080
"MS","Monroe","28095","2809500000","US Senate Special Election","statewide",11811,"Republican","Hyde-Smith, Cindy",5699
"MS","Monroe","28095","2809500000","US Senate Special Election","statewide",11811,"Republican","McDaniel, Chris",1863
"MS","Montgomery","28097","2809700000","US Senate Special Election","statewide",3898,"Independent","Bartee, Tobey Bernard",55
"MS","Montgomery","28097","2809700000","US Senate Special Election","statewide",3898,"Democrat","Espy, Mike",1582
"MS","Montgomery","28097","2809700000","US Senate Special Election","statewide",3898,"Republican","Hyde-Smith, Cindy",1846
"MS","Montgomery","28097","2809700000","US Senate Special Election","statewide",3898,"Republican","McDaniel, Chris",415
"MS","Neshoba","28099","2809900000","US Senate Special Election","statewide",8008,"Independent","Bartee, Tobey Bernard",96
"MS","Neshoba","28099","2809900000","US Senate Special Election","statewide",8008,"Democrat","Espy, Mike",2139
"MS","Neshoba","28099","2809900000","US Senate Special Election","statewide",8008,"Republican","Hyde-Smith, Cindy",4308
"MS","Neshoba","28099","2809900000","US Senate Special Election","statewide",8008,"Republican","McDaniel, Chris",1465
"MS","Newton","28101","2810100000","US Senate Special Election","statewide",7224,"Independent","Bartee, Tobey Bernard",103
"MS","Newton","28101","2810100000","US Senate Special Election","statewide",7224,"Democrat","Espy, Mike",2141
"MS","Newton","28101","2810100000","US Senate Special Election","statewide",7224,"Republican","Hyde-Smith, Cindy",3285
"MS","Newton","28101","2810100000","US Senate Special Election","statewide",7224,"Republican","McDaniel, Chris",1695
"MS","Noxubee","28103","2810300000","US Senate Special Election","statewide",3973,"Independent","Bartee, Tobey Bernard",103
"MS","Noxubee","28103","2810300000","US Senate Special Election","statewide",3973,"Democrat","Espy, Mike",2799
"MS","Noxubee","28103","2810300000","US Senate Special Election","statewide",3973,"Republican","Hyde-Smith, Cindy",891
"MS","Noxubee","28103","2810300000","US Senate Special Election","statewide",3973,"Republican","McDaniel, Chris",180
"MS","Oktibbeha","28105","2810500000","US Senate Special Election","statewide",14363,"Independent","Bartee, Tobey Bernard",249
"MS","Oktibbeha","28105","2810500000","US Senate Special Election","statewide",14363,"Democrat","Espy, Mike",7091
"MS","Oktibbeha","28105","2810500000","US Senate Special Election","statewide",14363,"Republican","Hyde-Smith, Cindy",5543
"MS","Oktibbeha","28105","2810500000","US Senate Special Election","statewide",14363,"Republican","McDaniel, Chris",1480
"MS","Panola","28107","2810700000","US Senate Special Election","statewide",11232,"Independent","Bartee, Tobey Bernard",198
"MS","Panola","28107","2810700000","US Senate Special Election","statewide",11232,"Democrat","Espy, Mike",5447
"MS","Panola","28107","2810700000","US Senate Special Election","statewide",11232,"Republican","Hyde-Smith, Cindy",4022
"MS","Panola","28107","2810700000","US Senate Special Election","statewide",11232,"Republican","McDaniel, Chris",1565
"MS","Pearl River","28109","2810900000","US Senate Special Election","statewide",15421,"Independent","Bartee, Tobey Bernard",307
"MS","Pearl River","28109","2810900000","US Senate Special Election","statewide",15421,"Democrat","Espy, Mike",2831
"MS","Pearl River","28109","2810900000","US Senate Special Election","statewide",15421,"Republican","Hyde-Smith, Cindy",6751
"MS","Pearl River","28109","2810900000","US Senate Special Election","statewide",15421,"Republican","McDaniel, Chris",5532
"MS","Perry","28111","2811100000","US Senate Special Election","statewide",3998,"Independent","Bartee, Tobey Bernard",42
"MS","Perry","28111","2811100000","US Senate Special Election","statewide",3998,"Democrat","Espy, Mike",960
"MS","Perry","28111","2811100000","US Senate Special Election","statewide",3998,"Republican","Hyde-Smith, Cindy",1803
"MS","Perry","28111","2811100000","US Senate Special Election","statewide",3998,"Republican","McDaniel, Chris",1193
"MS","Pike","28113","2811300000","US Senate Special Election","statewide",12746,"Independent","Bartee, Tobey Bernard",223
"MS","Pike","28113","2811300000","US Senate Special Election","statewide",12746,"Democrat","Espy, Mike",5909
"MS","Pike","28113","2811300000","US Senate Special Election","statewide",12746,"Republican","Hyde-Smith, Cindy",4887
"MS","Pike","28113","2811300000","US Senate Special Election","statewide",12746,"Republican","McDaniel, Chris",1727
"MS","Pontotoc","28115","2811500000","US Senate Special Election","statewide",9686,"Independent","Bartee, Tobey Bernard",90
"MS","Pontotoc","28115","2811500000","US Senate Special Election","statewide",9686,"Democrat","Espy, Mike",1925
"MS","Pontotoc","28115","2811500000","US Senate Special Election","statewide",9686,"Republican","Hyde-Smith, Cindy",4988
"MS","Pontotoc","28115","2811500000","US Senate Special Election","statewide",9686,"Republican","McDaniel, Chris",2683
"MS","Prentiss","28117","2811700000","US Senate Special Election","statewide",7241,"Independent","Bartee, Tobey Bernard",59
"MS","Prentiss","28117","2811700000","US Senate Special Election","statewide",7241,"Democrat","Espy, Mike",1703
"MS","Prentiss","28117","2811700000","US Senate Special Election","statewide",7241,"Republican","Hyde-Smith, Cindy",4038
"MS","Prentiss","28117","2811700000","US Senate Special Election","statewide",7241,"Republican","McDaniel, Chris",1441
"MS","Quitman","28119","2811900000","US Senate Special Election","statewide",2440,"Independent","Bartee, Tobey Bernard",55
"MS","Quitman","28119","2811900000","US Senate Special Election","statewide",2440,"Democrat","Espy, Mike",1643
"MS","Quitman","28119","2811900000","US Senate Special Election","statewide",2440,"Republican","Hyde-Smith, Cindy",601
"MS","Quitman","28119","2811900000","US Senate Special Election","statewide",2440,"Republican","McDaniel, Chris",141
"MS","Rankin","28121","2812100000","US Senate Special Election","statewide",51777,"Independent","Bartee, Tobey Bernard",393
"MS","Rankin","28121","2812100000","US Senate Special Election","statewide",51777,"Democrat","Espy, Mike",13035
"MS","Rankin","28121","2812100000","US Senate Special Election","statewide",51777,"Republican","Hyde-Smith, Cindy",29055
"MS","Rankin","28121","2812100000","US Senate Special Election","statewide",51777,"Republican","McDaniel, Chris",9294
"MS","Scott","28123","2812300000","US Senate Special Election","statewide",7879,"Independent","Bartee, Tobey Bernard",76
"MS","Scott","28123","2812300000","US Senate Special Election","statewide",7879,"Democrat","Espy, Mike",3208
"MS","Scott","28123","2812300000","US Senate Special Election","statewide",7879,"Republican","Hyde-Smith, Cindy",3517
"MS","Scott","28123","2812300000","US Senate Special Election","statewide",7879,"Republican","McDaniel, Chris",1078
"MS","Sharkey","28125","2812500000","US Senate Special Election","statewide",1773,"Independent","Bartee, Tobey Bernard",19
"MS","Sharkey","28125","2812500000","US Senate Special Election","statewide",1773,"Democrat","Espy, Mike",1171
"MS","Sharkey","28125","2812500000","US Senate Special Election","statewide",1773,"Republican","Hyde-Smith, Cindy",515
"MS","Sharkey","28125","2812500000","US Senate Special Election","statewide",1773,"Republican","McDaniel, Chris",68
"MS","Simpson","28127","2812700000","US Senate Special Election","statewide",9030,"Independent","Bartee, Tobey Bernard",99
"MS","Simpson","28127","2812700000","US Senate Special Election","statewide",9030,"Democrat","Espy, Mike",3097
"MS","Simpson","28127","2812700000","US Senate Special Election","statewide",9030,"Republican","Hyde-Smith, Cindy",4577
"MS","Simpson","28127","2812700000","US Senate Special Election","statewide",9030,"Republican","McDaniel, Chris",1257
"MS","Smith","28129","2812900000","US Senate Special Election","statewide",6024,"Independent","Bartee, Tobey Bernard",43
"MS","Smith","28129","2812900000","US Senate Special Election","statewide",6024,"Democrat","Espy, Mike",1370
"MS","Smith","28129","2812900000","US Senate Special Election","statewide",6024,"Republican","Hyde-Smith, Cindy",2706
"MS","Smith","28129","2812900000","US Senate Special Election","statewide",6024,"Republican","McDaniel, Chris",1905
"MS","Stone","28131","2813100000","US Senate Special Election","statewide",5367,"Independent","Bartee, Tobey Bernard",62
"MS","Stone","28131","2813100000","US Senate Special Election","statewide",5367,"Democrat","Espy, Mike",1230
"MS","Stone","28131","2813100000","US Senate Special Election","statewide",5367,"Republican","Hyde-Smith, Cindy",2836
"MS","Stone","28131","2813100000","US Senate Special Election","statewide",5367,"Republican","McDaniel, Chris",1239
"MS","Sunflower","28133","2813300000","US Senate Special Election","statewide",7468,"Independent","Bartee, Tobey Bernard",100
"MS","Sunflower","28133","2813300000","US Senate Special Election","statewide",7468,"Democrat","Espy, Mike",5090
"MS","Sunflower","28133","2813300000","US Senate Special Election","statewide",7468,"Republican","Hyde-Smith, Cindy",1904
"MS","Sunflower","28133","2813300000","US Senate Special Election","statewide",7468,"Republican","McDaniel, Chris",374
"MS","Tallahatchie","28135","2813500000","US Senate Special Election","statewide",4303,"Independent","Bartee, Tobey Bernard",61
"MS","Tallahatchie","28135","2813500000","US Senate Special Election","statewide",4303,"Democrat","Espy, Mike",2460
"MS","Tallahatchie","28135","2813500000","US Senate Special Election","statewide",4303,"Republican","Hyde-Smith, Cindy",1395
"MS","Tallahatchie","28135","2813500000","US Senate Special Election","statewide",4303,"Republican","McDaniel, Chris",387
"MS","Tate","28137","2813700000","US Senate Special Election","statewide",8610,"Independent","Bartee, Tobey Bernard",170
"MS","Tate","28137","2813700000","US Senate Special Election","statewide",8610,"Democrat","Espy, Mike",2760
"MS","Tate","28137","2813700000","US Senate Special Election","statewide",8610,"Republican","Hyde-Smith, Cindy",3622
"MS","Tate","28137","2813700000","US Senate Special Election","statewide",8610,"Republican","McDaniel, Chris",2058
"MS","Tippah","28139","2813900000","US Senate Special Election","statewide",6882,"Independent","Bartee, Tobey Bernard",89
"MS","Tippah","28139","2813900000","US Senate Special Election","statewide",6882,"Democrat","Espy, Mike",1451
"MS","Tippah","28139","2813900000","US Senate Special Election","statewide",6882,"Republican","Hyde-Smith, Cindy",3926
"MS","Tippah","28139","2813900000","US Senate Special Election","statewide",6882,"Republican","McDaniel, Chris",1416
"MS","Tishomingo","28141","2814100000","US Senate Special Election","statewide",6006,"Independent","Bartee, Tobey Bernard",80
"MS","Tishomingo","28141","2814100000","US Senate Special Election","statewide",6006,"Democrat","Espy, Mike",895
"MS","Tishomingo","28141","2814100000","US Senate Special Election","statewide",6006,"Republican","Hyde-Smith, Cindy",3529
"MS","Tishomingo","28141","2814100000","US Senate Special Election","statewide",6006,"Republican","McDaniel, Chris",1502
"MS","Tunica","28143","2814300000","US Senate Special Election","statewide",2542,"Independent","Bartee, Tobey Bernard",88
"MS","Tunica","28143","2814300000","US Senate Special Election","statewide",2542,"Democrat","Espy, Mike",1725
"MS","Tunica","28143","2814300000","US Senate Special Election","statewide",2542,"Republican","Hyde-Smith, Cindy",586
