"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MD","Caroline","24011","2401100000","Governor","statewide",11505,"Libertarian","Shawn Quinn",82
"MD","Carroll","24013","2401300000","Governor","statewide",75051,"Democrat","Ben Jealous",11767
"MD","Carroll","24013","2401300000","Governor","statewide",75051,"Green","Ian Schlakman",261
"MD","Carroll","24013","2401300000","Governor","statewide",75051,"Republican","Larry Hogan",62445
"MD","Carroll","24013","2401300000","Governor","statewide",75051,"","Other Write-Ins",45
"MD","Carroll","24013","2401300000","Governor","statewide",75051,"Libertarian","Shawn Quinn",533
"MD","Cecil","24015","2401500000","Governor","statewide",34939,"Democrat","Ben Jealous",7354
"MD","Cecil","24015","2401500000","Governor","statewide",34939,"Green","Ian Schlakman",154
"MD","Cecil","24015","2401500000","Governor","statewide",34939,"Republican","Larry Hogan",27063
"MD","Cecil","24015","2401500000","Governor","statewide",34939,"","Other Write-Ins",15
"MD","Cecil","24015","2401500000","Governor","statewide",34939,"Libertarian","Shawn Quinn",353
"MD","Charles","24017","2401700000","Governor","statewide",64360,"Democrat","Ben Jealous",32100
"MD","Charles","24017","2401700000","Governor","statewide",64360,"Green","Ian Schlakman",193
"MD","Charles","24017","2401700000","Governor","statewide",64360,"Republican","Larry Hogan",31756
"MD","Charles","24017","2401700000","Governor","statewide",64360,"","Other Write-Ins",37
"MD","Charles","24017","2401700000","Governor","statewide",64360,"Libertarian","Shawn Quinn",274
"MD","Dorchester","24019","2401900000","Governor","statewide",12367,"Democrat","Ben Jealous",3043
"MD","Dorchester","24019","2401900000","Governor","statewide",12367,"Green","Ian Schlakman",39
"MD","Dorchester","24019","2401900000","Governor","statewide",12367,"Republican","Larry Hogan",9205
"MD","Dorchester","24019","2401900000","Governor","statewide",12367,"","Other Write-Ins",8
"MD","Dorchester","24019","2401900000","Governor","statewide",12367,"Libertarian","Shawn Quinn",72
"MD","Frederick","24021","2402100000","Governor","statewide",107219,"Democrat","Ben Jealous",33355
"MD","Frederick","24021","2402100000","Governor","statewide",107219,"Green","Ian Schlakman",499
"MD","Frederick","24021","2402100000","Governor","statewide",107219,"Republican","Larry Hogan",72560
"MD","Frederick","24021","2402100000","Governor","statewide",107219,"","Other Write-Ins",59
"MD","Frederick","24021","2402100000","Governor","statewide",107219,"Libertarian","Shawn Quinn",746
"MD","Garrett","24023","2402300000","Governor","statewide",11008,"Democrat","Ben Jealous",1395
"MD","Garrett","24023","2402300000","Governor","statewide",11008,"Green","Ian Schlakman",48
"MD","Garrett","24023","2402300000","Governor","statewide",11008,"Republican","Larry Hogan",9472
"MD","Garrett","24023","2402300000","Governor","statewide",11008,"","Other Write-Ins",7
"MD","Garrett","24023","2402300000","Governor","statewide",11008,"Libertarian","Shawn Quinn",86
"MD","Harford","24025","2402500000","Governor","statewide",110579,"Democrat","Ben Jealous",24012
"MD","Harford","24025","2402500000","Governor","statewide",110579,"Green","Ian Schlakman",461
"MD","Harford","24025","2402500000","Governor","statewide",110579,"Republican","Larry Hogan",85259
"MD","Harford","24025","2402500000","Governor","statewide",110579,"","Other Write-Ins",91
"MD","Harford","24025","2402500000","Governor","statewide",110579,"Libertarian","Shawn Quinn",756
"MD","Howard","24027","2402700000","Governor","statewide",143383,"Democrat","Ben Jealous",61146
"MD","Howard","24027","2402700000","Governor","statewide",143383,"Green","Ian Schlakman",752
"MD","Howard","24027","2402700000","Governor","statewide",143383,"Republican","Larry Hogan",80574
"MD","Howard","24027","2402700000","Governor","statewide",143383,"","Other Write-Ins",111
"MD","Howard","24027","2402700000","Governor","statewide",143383,"Libertarian","Shawn Quinn",800
"MD","Kent","24029","2402900000","Governor","statewide",8694,"Democrat","Ben Jealous",2222
"MD","Kent","24029","2402900000","Governor","statewide",8694,"Green","Ian Schlakman",57
"MD","Kent","24029","2402900000","Governor","statewide",8694,"Republican","Larry Hogan",6370
"MD","Kent","24029","2402900000","Governor","statewide",8694,"","Other Write-Ins",2
"MD","Kent","24029","2402900000","Governor","statewide",8694,"Libertarian","Shawn Quinn",43
"MD","Montgomery","24031","2403100000","Governor","statewide",408428,"Democrat","Ben Jealous",224029
"MD","Montgomery","24031","2403100000","Governor","statewide",408428,"Green","Ian Schlakman",2110
"MD","Montgomery","24031","2403100000","Governor","statewide",408428,"Republican","Larry Hogan",180018
"MD","Montgomery","24031","2403100000","Governor","statewide",408428,"","Other Write-Ins",349
"MD","Montgomery","24031","2403100000","Governor","statewide",408428,"Libertarian","Shawn Quinn",1922
"MD","Prince George's","24033","2403300000","Governor","statewide",318985,"Democrat","Ben Jealous",225889
"MD","Prince George's","24033","2403300000","Governor","statewide",318985,"Green","Ian Schlakman",1423
"MD","Prince George's","24033","2403300000","Governor","statewide",318985,"Republican","Larry Hogan",89925
"MD","Prince George's","24033","2403300000","Governor","statewide",318985,"","Other Write-Ins",279
"MD","Prince George's","24033","2403300000","Governor","statewide",318985,"Libertarian","Shawn Quinn",1469
"MD","Queen Anne's","24035","2403500000","Governor","statewide",22971,"Democrat","Ben Jealous",3268
"MD","Queen Anne's","24035","2403500000","Governor","statewide",22971,"Green","Ian Schlakman",86
"MD","Queen Anne's","24035","2403500000","Governor","statewide",22971,"Republican","Larry Hogan",19503
"MD","Queen Anne's","24035","2403500000","Governor","statewide",22971,"","Other Write-Ins",15
"MD","Queen Anne's","24035","2403500000","Governor","statewide",22971,"Libertarian","Shawn Quinn",99
"MD","Somerset","24039","2403900000","Governor","statewide",40394,"Democrat","Ben Jealous",9084
"MD","Somerset","24039","2403900000","Governor","statewide",40394,"Green","Ian Schlakman",170
"MD","Somerset","24039","2403900000","Governor","statewide",40394,"Republican","Larry Hogan",30703
"MD","Somerset","24039","2403900000","Governor","statewide",40394,"","Other Write-Ins",27
"MD","Somerset","24039","2403900000","Governor","statewide",40394,"Libertarian","Shawn Quinn",410
"MD","St. Mary's","24037","2403700000","Governor","statewide",7702,"Democrat","Ben Jealous",2379
"MD","St. Mary's","24037","2403700000","Governor","statewide",7702,"Green","Ian Schlakman",33
"MD","St. Mary's","24037","2403700000","Governor","statewide",7702,"Republican","Larry Hogan",5203
"MD","St. Mary's","24037","2403700000","Governor","statewide",7702,"","Other Write-Ins",16
"MD","St. Mary's","24037","2403700000","Governor","statewide",7702,"Libertarian","Shawn Quinn",71
"MD","Talbot","24041","2404100000","Governor","statewide",18190,"Democrat","Ben Jealous",3957
"MD","Talbot","24041","2404100000","Governor","statewide",18190,"Green","Ian Schlakman",66
"MD","Talbot","24041","2404100000","Governor","statewide",18190,"Republican","Larry Hogan",14081
"MD","Talbot","24041","2404100000","Governor","statewide",18190,"","Other Write-Ins",7
"MD","Talbot","24041","2404100000","Governor","statewide",18190,"Libertarian","Shawn Quinn",79
"MD","Washington","24043","2404300000","Governor","statewide",50461,"Democrat","Ben Jealous",10894
"MD","Washington","24043","2404300000","Governor","statewide",50461,"Green","Ian Schlakman",268
"MD","Washington","24043","2404300000","Governor","statewide",50461,"Republican","Larry Hogan",38765
"MD","Washington","24043","2404300000","Governor","statewide",50461,"","Other Write-Ins",43
"MD","Washington","24043","2404300000","Governor","statewide",50461,"Libertarian","Shawn Quinn",491
"MD","Wicomico","24045","2404500000","Governor","statewide",33534,"Democrat","Ben Jealous",10426
"MD","Wicomico","24045","2404500000","Governor","statewide",33534,"Green","Ian Schlakman",141
"MD","Wicomico","24045","2404500000","Governor","statewide",33534,"Republican","Larry Hogan",22659
"MD","Wicomico","24045","2404500000","Governor","statewide",33534,"","Other Write-Ins",24
"MD","Wicomico","24045","2404500000","Governor","statewide",33534,"Libertarian","Shawn Quinn",284
"MD","Worcester","24047","2404700000","Governor","statewide",23755,"Democrat","Ben Jealous",5437
"MD","Worcester","24047","2404700000","Governor","statewide",23755,"Green","Ian Schlakman",82
"MD","Worcester","24047","2404700000","Governor","statewide",23755,"Republican","Larry Hogan",18076
"MD","Worcester","24047","2404700000","Governor","statewide",23755,"","Other Write-Ins",12
"MD","Worcester","24047","2404700000","Governor","statewide",23755,"Libertarian","Shawn Quinn",148
"MD","Allegany","24001","2400100000","Judge Court of Appeals","03",21260,"","Joseph M. Getty--No",1858
"MD","Allegany","24001","2400100000","Judge Court of Appeals","03",21260,"","Joseph M. Getty--Yes",19402
"MD","Carroll","24013","2401300000","Judge Court of Appeals","03",62783,"","Joseph M. Getty--No",8911
"MD","Carroll","24013","2401300000","Judge Court of Appeals","03",62783,"","Joseph M. Getty--Yes",53872
"MD","Frederick","24021","2402100000","Judge Court of Appeals","03",83092,"","Joseph M. Getty--No",12137
"MD","Frederick","24021","2402100000","Judge Court of Appeals","03",83092,"","Joseph M. Getty--Yes",70955
"MD","Garrett","24023","2402300000","Judge Court of Appeals","03",9264,"","Joseph M. Getty--No",741
"MD","Garrett","24023","2402300000","Judge Court of Appeals","03",9264,"","Joseph M. Getty--Yes",8523
"MD","Howard","24027","2402700000","Judge Court of Appeals","03",117471,"","Joseph M. Getty--No",22782
"MD","Howard","24027","2402700000","Judge Court of Appeals","03",117471,"","Joseph M. Getty--Yes",94689
"MD","Washington","24043","2404300000","Judge Court of Appeals","03",40007,"","Joseph M. Getty--No",5231
"MD","Washington","24043","2404300000","Judge Court of Appeals","03",40007,"","Joseph M. Getty--Yes",34776
"MD","St. Mary's","24037","2403700000","Judge of the Circuit Court","01",6350,"","Daniel William Powell",6289
"MD","St. Mary's","24037","2403700000","Judge of the Circuit Court","01",6350,"","Other Write-Ins",61
"MD","Wicomico","24045","2404500000","Judge of the Circuit Court","01",43207,"","Kathleen L. Beckstead",21733
"MD","Wicomico","24045","2404500000","Judge of the Circuit Court","01",43207,"","Matthew A. Maciarello",21244
"MD","Wicomico","24045","2404500000","Judge of the Circuit Court","01",43207,"","Other Write-Ins",230
"MD","Worcester","24047","2404700000","Judge of the Circuit Court","01",28440,"","Beau H. Oglesby",14582
"MD","Worcester","24047","2404700000","Judge of the Circuit Court","01",28440,"","Mary Peggy Kent",13651
"MD","Worcester","24047","2404700000","Judge of the Circuit Court","01",28440,"","Other Write-Ins",207
"MD","Caroline","24011","2401100000","Judge of the Circuit Court","02",10805,"","Dennis Farina",4742
"MD","Caroline","24011","2401100000","Judge of the Circuit Court","02",10805,"","Jonathan G. Newell",6051
"MD","Caroline","24011","2401100000","Judge of the Circuit Court","02",10805,"","Other Write-Ins",12
"MD","Cecil","24015","2401500000","Judge of the Circuit Court","02",26931,"","Other Write-Ins",325
"MD","Cecil","24015","2401500000","Judge of the Circuit Court","02",26931,"","Will Davis",26606
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Carey Deeley",155489
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Dennis Robinson",154986
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Leo Wayne Dymowski",88690
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Michael Finifter",143151
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Other Write-Ins",3702
"MD","Baltimore","24005","2400500000","Judge of the Circuit Court","03",731354,"","Ruth Jakubowski",185336
"MD","Harford","24025","2402500000","Judge of the Circuit Court","03",158478,"","Diane Adkins-Tobin",51020
"MD","Harford","24025","2402500000","Judge of the Circuit Court","03",158478,"","Lawrence F. Kreis, Jr.",36275
"MD","Harford","24025","2402500000","Judge of the Circuit Court","03",158478,"","Other Write-Ins",703
