"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MO","Marion","29127","2912700000","Constitutional Amendment No. 3","statewide",10530,"","No",6812
"MO","Marion","29127","2912700000","Constitutional Amendment No. 3","statewide",10530,"","Yes",3718
"MO","McDonald","29119","2911900000","Constitutional Amendment No. 3","statewide",6407,"","No",4172
"MO","McDonald","29119","2911900000","Constitutional Amendment No. 3","statewide",6407,"","Yes",2235
"MO","Mercer","29129","2912900000","Constitutional Amendment No. 3","statewide",1336,"","No",960
"MO","Mercer","29129","2912900000","Constitutional Amendment No. 3","statewide",1336,"","Yes",376
"MO","Miller","29131","2913100000","Constitutional Amendment No. 3","statewide",9667,"","No",6896
"MO","Miller","29131","2913100000","Constitutional Amendment No. 3","statewide",9667,"","Yes",2771
"MO","Mississippi","29133","2913300000","Constitutional Amendment No. 3","statewide",3684,"","No",2149
"MO","Mississippi","29133","2913300000","Constitutional Amendment No. 3","statewide",3684,"","Yes",1535
"MO","Moniteau","29135","2913500000","Constitutional Amendment No. 3","statewide",5831,"","No",4380
"MO","Moniteau","29135","2913500000","Constitutional Amendment No. 3","statewide",5831,"","Yes",1451
"MO","Monroe","29137","2913700000","Constitutional Amendment No. 3","statewide",3602,"","No",2523
"MO","Monroe","29137","2913700000","Constitutional Amendment No. 3","statewide",3602,"","Yes",1079
"MO","Montgomery","29139","2913900000","Constitutional Amendment No. 3","statewide",4615,"","No",3246
"MO","Montgomery","29139","2913900000","Constitutional Amendment No. 3","statewide",4615,"","Yes",1369
"MO","Morgan","29141","2914100000","Constitutional Amendment No. 3","statewide",7726,"","No",5375
"MO","Morgan","29141","2914100000","Constitutional Amendment No. 3","statewide",7726,"","Yes",2351
"MO","New Madrid","29143","2914300000","Constitutional Amendment No. 3","statewide",5547,"","No",3443
"MO","New Madrid","29143","2914300000","Constitutional Amendment No. 3","statewide",5547,"","Yes",2104
"MO","Newton","29145","2914500000","Constitutional Amendment No. 3","statewide",22247,"","No",16222
"MO","Newton","29145","2914500000","Constitutional Amendment No. 3","statewide",22247,"","Yes",6025
"MO","Nodaway","29147","2914700000","Constitutional Amendment No. 3","statewide",7565,"","No",5457
"MO","Nodaway","29147","2914700000","Constitutional Amendment No. 3","statewide",7565,"","Yes",2108
"MO","Oregon","29149","2914900000","Constitutional Amendment No. 3","statewide",3687,"","No",2434
"MO","Oregon","29149","2914900000","Constitutional Amendment No. 3","statewide",3687,"","Yes",1253
"MO","Osage","29151","2915100000","Constitutional Amendment No. 3","statewide",5912,"","No",4428
"MO","Osage","29151","2915100000","Constitutional Amendment No. 3","statewide",5912,"","Yes",1484
"MO","Ozark","29153","2915300000","Constitutional Amendment No. 3","statewide",3947,"","No",2676
"MO","Ozark","29153","2915300000","Constitutional Amendment No. 3","statewide",3947,"","Yes",1271
"MO","Pemiscot","29155","2915500000","Constitutional Amendment No. 3","statewide",4339,"","No",2191
"MO","Pemiscot","29155","2915500000","Constitutional Amendment No. 3","statewide",4339,"","Yes",2148
"MO","Perry","29157","2915700000","Constitutional Amendment No. 3","statewide",7058,"","No",4891
"MO","Perry","29157","2915700000","Constitutional Amendment No. 3","statewide",7058,"","Yes",2167
"MO","Pettis","29159","2915900000","Constitutional Amendment No. 3","statewide",14902,"","No",10823
"MO","Pettis","29159","2915900000","Constitutional Amendment No. 3","statewide",14902,"","Yes",4079
"MO","Phelps","29161","2916100000","Constitutional Amendment No. 3","statewide",15843,"","No",11432
"MO","Phelps","29161","2916100000","Constitutional Amendment No. 3","statewide",15843,"","Yes",4411
"MO","Pike","29163","2916300000","Constitutional Amendment No. 3","statewide",6201,"","No",4345
"MO","Pike","29163","2916300000","Constitutional Amendment No. 3","statewide",6201,"","Yes",1856
"MO","Platte","29165","2916500000","Constitutional Amendment No. 3","statewide",43807,"","No",28572
"MO","Platte","29165","2916500000","Constitutional Amendment No. 3","statewide",43807,"","Yes",15235
"MO","Polk","29167","2916700000","Constitutional Amendment No. 3","statewide",11564,"","No",8415
"MO","Polk","29167","2916700000","Constitutional Amendment No. 3","statewide",11564,"","Yes",3149
"MO","Pulaski","29169","2916900000","Constitutional Amendment No. 3","statewide",10698,"","No",7198
"MO","Pulaski","29169","2916900000","Constitutional Amendment No. 3","statewide",10698,"","Yes",3500
"MO","Putnam","29171","2917100000","Constitutional Amendment No. 3","statewide",1849,"","No",1258
"MO","Putnam","29171","2917100000","Constitutional Amendment No. 3","statewide",1849,"","Yes",591
"MO","Ralls","29173","2917300000","Constitutional Amendment No. 3","statewide",4268,"","No",2835
"MO","Ralls","29173","2917300000","Constitutional Amendment No. 3","statewide",4268,"","Yes",1433
"MO","Randolph","29175","2917500000","Constitutional Amendment No. 3","statewide",8787,"","No",6215
"MO","Randolph","29175","2917500000","Constitutional Amendment No. 3","statewide",8787,"","Yes",2572
"MO","Ray","29177","2917700000","Constitutional Amendment No. 3","statewide",9309,"","No",6630
"MO","Ray","29177","2917700000","Constitutional Amendment No. 3","statewide",9309,"","Yes",2679
"MO","Reynolds","29179","2917900000","Constitutional Amendment No. 3","statewide",2453,"","No",1832
"MO","Reynolds","29179","2917900000","Constitutional Amendment No. 3","statewide",2453,"","Yes",621
"MO","Ripley","29181","2918100000","Constitutional Amendment No. 3","statewide",4316,"","No",2950
"MO","Ripley","29181","2918100000","Constitutional Amendment No. 3","statewide",4316,"","Yes",1366
"MO","Saline","29195","2919500000","Constitutional Amendment No. 3","statewide",7688,"","No",5312
"MO","Saline","29195","2919500000","Constitutional Amendment No. 3","statewide",7688,"","Yes",2376
"MO","Schuyler","29197","2919700000","Constitutional Amendment No. 3","statewide",1561,"","No",1078
"MO","Schuyler","29197","2919700000","Constitutional Amendment No. 3","statewide",1561,"","Yes",483
"MO","Scotland","29199","2919900000","Constitutional Amendment No. 3","statewide",1572,"","No",1122
"MO","Scotland","29199","2919900000","Constitutional Amendment No. 3","statewide",1572,"","Yes",450
"MO","Scott","29201","2920100000","Constitutional Amendment No. 3","statewide",14007,"","No",9177
"MO","Scott","29201","2920100000","Constitutional Amendment No. 3","statewide",14007,"","Yes",4830
"MO","Shannon","29203","2920300000","Constitutional Amendment No. 3","statewide",3140,"","No",2278
"MO","Shannon","29203","2920300000","Constitutional Amendment No. 3","statewide",3140,"","Yes",862
"MO","Shelby","29205","2920500000","Constitutional Amendment No. 3","statewide",2631,"","No",1934
"MO","Shelby","29205","2920500000","Constitutional Amendment No. 3","statewide",2631,"","Yes",697
"MO","St. Charles","29183","2918300000","Constitutional Amendment No. 3","statewide",172040,"","No",117356
"MO","St. Charles","29183","2918300000","Constitutional Amendment No. 3","statewide",172040,"","Yes",54684
"MO","St. Clair","29185","2918500000","Constitutional Amendment No. 3","statewide",4031,"","No",2834
"MO","St. Clair","29185","2918500000","Constitutional Amendment No. 3","statewide",4031,"","Yes",1197
"MO","St. Francois","29187","2918700000","Constitutional Amendment No. 3","statewide",21468,"","No",15317
"MO","St. Francois","29187","2918700000","Constitutional Amendment No. 3","statewide",21468,"","Yes",6151
"MO","St. Louis City","29510","2951000000","Constitutional Amendment No. 3","statewide",111877,"","No",70915
"MO","St. Louis City","29510","2951000000","Constitutional Amendment No. 3","statewide",111877,"","Yes",40962
"MO","St. Louis County","29189","2918900000","Constitutional Amendment No. 3","statewide",447340,"","No",288174
"MO","St. Louis County","29189","2918900000","Constitutional Amendment No. 3","statewide",447340,"","Yes",159166
"MO","Ste. Genevieve","29186","2918600000","Constitutional Amendment No. 3","statewide",7298,"","No",5101
"MO","Ste. Genevieve","29186","2918600000","Constitutional Amendment No. 3","statewide",7298,"","Yes",2197
"MO","Stoddard","29207","2920700000","Constitutional Amendment No. 3","statewide",10583,"","No",7257
"MO","Stoddard","29207","2920700000","Constitutional Amendment No. 3","statewide",10583,"","Yes",3326
"MO","Stone","29209","2920900000","Constitutional Amendment No. 3","statewide",14570,"","No",10074
"MO","Stone","29209","2920900000","Constitutional Amendment No. 3","statewide",14570,"","Yes",4496
"MO","Sullivan","29211","2921100000","Constitutional Amendment No. 3","statewide",1938,"","No",1374
"MO","Sullivan","29211","2921100000","Constitutional Amendment No. 3","statewide",1938,"","Yes",564
"MO","Taney","29213","2921300000","Constitutional Amendment No. 3","statewide",20232,"","No",14518
"MO","Taney","29213","2921300000","Constitutional Amendment No. 3","statewide",20232,"","Yes",5714
"MO","Texas","29215","2921500000","Constitutional Amendment No. 3","statewide",9199,"","No",6709
"MO","Texas","29215","2921500000","Constitutional Amendment No. 3","statewide",9199,"","Yes",2490
"MO","Vernon","29217","2921700000","Constitutional Amendment No. 3","statewide",7059,"","No",5047
"MO","Vernon","29217","2921700000","Constitutional Amendment No. 3","statewide",7059,"","Yes",2012
"MO","Warren","29219","2921900000","Constitutional Amendment No. 3","statewide",13750,"","No",9655
"MO","Warren","29219","2921900000","Constitutional Amendment No. 3","statewide",13750,"","Yes",4095
"MO","Washington","29221","2922100000","Constitutional Amendment No. 3","statewide",7168,"","No",5163
"MO","Washington","29221","2922100000","Constitutional Amendment No. 3","statewide",7168,"","Yes",2005
"MO","Wayne","29223","2922300000","Constitutional Amendment No. 3","statewide",4566,"","No",3209
"MO","Wayne","29223","2922300000","Constitutional Amendment No. 3","statewide",4566,"","Yes",1357
"MO","Webster","29225","2922500000","Constitutional Amendment No. 3","statewide",14358,"","No",10737
"MO","Webster","29225","2922500000","Constitutional Amendment No. 3","statewide",14358,"","Yes",3621
"MO","Worth","29227","2922700000","Constitutional Amendment No. 3","statewide",918,"","No",678
"MO","Worth","29227","2922700000","Constitutional Amendment No. 3","statewide",918,"","Yes",240
"MO","Wright","29229","2922900000","Constitutional Amendment No. 3","statewide",6730,"","No",4909
"MO","Wright","29229","2922900000","Constitutional Amendment No. 3","statewide",6730,"","Yes",1821
"MO","Adair","29001","2900100000","Constitutional Amendment No. 4","statewide",8088,"","No",4063
"MO","Adair","29001","2900100000","Constitutional Amendment No. 4","statewide",8088,"","Yes",4025
"MO","Andrew","29003","2900300000","Constitutional Amendment No. 4","statewide",7178,"","No",3822
"MO","Andrew","29003","2900300000","Constitutional Amendment No. 4","statewide",7178,"","Yes",3356
"MO","Atchison","29005","2900500000","Constitutional Amendment No. 4","statewide",2088,"","No",1128
"MO","Atchison","29005","2900500000","Constitutional Amendment No. 4","statewide",2088,"","Yes",960
"MO","Audrain","29007","2900700000","Constitutional Amendment No. 4","statewide",8194,"","No",4314
"MO","Audrain","29007","2900700000","Constitutional Amendment No. 4","statewide",8194,"","Yes",3880
"MO","Barry","29009","2900900000","Constitutional Amendment No. 4","statewide",11664,"","No",6211
"MO","Barry","29009","2900900000","Constitutional Amendment No. 4","statewide",11664,"","Yes",5453
"MO","Barton","29011","2901100000","Constitutional Amendment No. 4","statewide",4808,"","No",3031
"MO","Barton","29011","2901100000","Constitutional Amendment No. 4","statewide",4808,"","Yes",1777
"MO","Bates","29013","2901300000","Constitutional Amendment No. 4","statewide",6269,"","No",3317
"MO","Bates","29013","2901300000","Constitutional Amendment No. 4","statewide",6269,"","Yes",2952
"MO","Benton","29015","2901500000","Constitutional Amendment No. 4","statewide",7956,"","No",4026
"MO","Benton","29015","2901500000","Constitutional Amendment No. 4","statewide",7956,"","Yes",3930
"MO","Bollinger","29017","2901700000","Constitutional Amendment No. 4","statewide",4549,"","No",2527
"MO","Bollinger","29017","2901700000","Constitutional Amendment No. 4","statewide",4549,"","Yes",2022
"MO","Boone","29019","2901900000","Constitutional Amendment No. 4","statewide",65644,"","No",26374
"MO","Boone","29019","2901900000","Constitutional Amendment No. 4","statewide",65644,"","Yes",39270
"MO","Buchanan","29021","2902100000","Constitutional Amendment No. 4","statewide",28418,"","No",13934
"MO","Buchanan","29021","2902100000","Constitutional Amendment No. 4","statewide",28418,"","Yes",14484
"MO","Butler","29023","2902300000","Constitutional Amendment No. 4","statewide",13098,"","No",7478
"MO","Butler","29023","2902300000","Constitutional Amendment No. 4","statewide",13098,"","Yes",5620
"MO","Caldwell","29025","2902500000","Constitutional Amendment No. 4","statewide",3566,"","No",1897
"MO","Caldwell","29025","2902500000","Constitutional Amendment No. 4","statewide",3566,"","Yes",1669
"MO","Callaway","29027","2902700000","Constitutional Amendment No. 4","statewide",16212,"","No",8387
"MO","Callaway","29027","2902700000","Constitutional Amendment No. 4","statewide",16212,"","Yes",7825
"MO","Camden","29029","2902900000","Constitutional Amendment No. 4","statewide",18871,"","No",8992
"MO","Camden","29029","2902900000","Constitutional Amendment No. 4","statewide",18871,"","Yes",9879
"MO","Cape Girardeau","29031","2903100000","Constitutional Amendment No. 4","statewide",30590,"","No",13980
"MO","Cape Girardeau","29031","2903100000","Constitutional Amendment No. 4","statewide",30590,"","Yes",16610
"MO","Carroll","29033","2903300000","Constitutional Amendment No. 4","statewide",3540,"","No",2051
"MO","Carroll","29033","2903300000","Constitutional Amendment No. 4","statewide",3540,"","Yes",1489
"MO","Carter","29035","2903500000","Constitutional Amendment No. 4","statewide",2134,"","No",1334
"MO","Carter","29035","2903500000","Constitutional Amendment No. 4","statewide",2134,"","Yes",800
"MO","Cass","29037","2903700000","Constitutional Amendment No. 4","statewide",41057,"","No",19358
"MO","Cass","29037","2903700000","Constitutional Amendment No. 4","statewide",41057,"","Yes",21699
"MO","Cedar","29039","2903900000","Constitutional Amendment No. 4","statewide",5160,"","No",2905
"MO","Cedar","29039","2903900000","Constitutional Amendment No. 4","statewide",5160,"","Yes",2255
"MO","Chariton","29041","2904100000","Constitutional Amendment No. 4","statewide",3174,"","No",1536
"MO","Chariton","29041","2904100000","Constitutional Amendment No. 4","statewide",3174,"","Yes",1638
"MO","Christian","29043","2904300000","Constitutional Amendment No. 4","statewide",34294,"","No",17791
"MO","Christian","29043","2904300000","Constitutional Amendment No. 4","statewide",34294,"","Yes",16503
"MO","Clark","29045","2904500000","Constitutional Amendment No. 4","statewide",2512,"","No",1469
"MO","Clark","29045","2904500000","Constitutional Amendment No. 4","statewide",2512,"","Yes",1043
"MO","Clay","29047","2904700000","Constitutional Amendment No. 4","statewide",90966,"","No",39590
"MO","Clay","29047","2904700000","Constitutional Amendment No. 4","statewide",90966,"","Yes",51376
"MO","Clinton","29049","2904900000","Constitutional Amendment No. 4","statewide",8240,"","No",4079
"MO","Clinton","29049","2904900000","Constitutional Amendment No. 4","statewide",8240,"","Yes",4161
"MO","Cole","29051","2905100000","Constitutional Amendment No. 4","statewide",31540,"","No",14436
"MO","Cole","29051","2905100000","Constitutional Amendment No. 4","statewide",31540,"","Yes",17104
"MO","Cooper","29053","2905300000","Constitutional Amendment No. 4","statewide",6695,"","No",3081
"MO","Cooper","29053","2905300000","Constitutional Amendment No. 4","statewide",6695,"","Yes",3614
"MO","Crawford","29055","2905500000","Constitutional Amendment No. 4","statewide",8072,"","No",4303
"MO","Crawford","29055","2905500000","Constitutional Amendment No. 4","statewide",8072,"","Yes",3769
"MO","Dade","29057","2905700000","Constitutional Amendment No. 4","statewide",3197,"","No",1803
"MO","Dade","29057","2905700000","Constitutional Amendment No. 4","statewide",3197,"","Yes",1394
"MO","Dallas","29059","2905900000","Constitutional Amendment No. 4","statewide",6164,"","No",3289
"MO","Dallas","29059","2905900000","Constitutional Amendment No. 4","statewide",6164,"","Yes",2875
"MO","Daviess","29061","2906100000","Constitutional Amendment No. 4","statewide",2855,"","No",1517
"MO","Daviess","29061","2906100000","Constitutional Amendment No. 4","statewide",2855,"","Yes",1338
"MO","DeKalb","29063","2906300000","Constitutional Amendment No. 4","statewide",3596,"","No",1947
"MO","DeKalb","29063","2906300000","Constitutional Amendment No. 4","statewide",3596,"","Yes",1649
"MO","Dent","29065","2906500000","Constitutional Amendment No. 4","statewide",5661,"","No",3294
"MO","Dent","29065","2906500000","Constitutional Amendment No. 4","statewide",5661,"","Yes",2367
"MO","Douglas","29067","2906700000","Constitutional Amendment No. 4","statewide",5288,"","No",3297
"MO","Douglas","29067","2906700000","Constitutional Amendment No. 4","statewide",5288,"","Yes",1991
"MO","Dunklin","29069","2906900000","Constitutional Amendment No. 4","statewide",7390,"","No",4201
"MO","Dunklin","29069","2906900000","Constitutional Amendment No. 4","statewide",7390,"","Yes",3189
"MO","Franklin","29071","2907100000","Constitutional Amendment No. 4","statewide",40076,"","No",18721
"MO","Franklin","29071","2907100000","Constitutional Amendment No. 4","statewide",40076,"","Yes",21355
"MO","Gasconade","29073","2907300000","Constitutional Amendment No. 4","statewide",5995,"","No",3106
"MO","Gasconade","29073","2907300000","Constitutional Amendment No. 4","statewide",5995,"","Yes",2889
"MO","Gentry","29075","2907500000","Constitutional Amendment No. 4","statewide",2423,"","No",1371
"MO","Gentry","29075","2907500000","Constitutional Amendment No. 4","statewide",2423,"","Yes",1052
"MO","Greene","29077","2907700000","Constitutional Amendment No. 4","statewide",110288,"","No",49936
"MO","Greene","29077","2907700000","Constitutional Amendment No. 4","statewide",110288,"","Yes",60352
"MO","Grundy","29079","2907900000","Constitutional Amendment No. 4","statewide",3467,"","No",1904
"MO","Grundy","29079","2907900000","Constitutional Amendment No. 4","statewide",3467,"","Yes",1563
"MO","Harrison","29081","2908100000","Constitutional Amendment No. 4","statewide",2749,"","No",1501
"MO","Harrison","29081","2908100000","Constitutional Amendment No. 4","statewide",2749,"","Yes",1248
"MO","Henry","29083","2908300000","Constitutional Amendment No. 4","statewide",8093,"","No",4172
"MO","Henry","29083","2908300000","Constitutional Amendment No. 4","statewide",8093,"","Yes",3921
"MO","Hickory","29085","2908500000","Constitutional Amendment No. 4","statewide",3867,"","No",2152
"MO","Hickory","29085","2908500000","Constitutional Amendment No. 4","statewide",3867,"","Yes",1715
"MO","Holt","29087","2908700000","Constitutional Amendment No. 4","statewide",1847,"","No",1080
"MO","Holt","29087","2908700000","Constitutional Amendment No. 4","statewide",1847,"","Yes",767
"MO","Howard","29089","2908900000","Constitutional Amendment No. 4","statewide",3910,"","No",2045
"MO","Howard","29089","2908900000","Constitutional Amendment No. 4","statewide",3910,"","Yes",1865
"MO","Howell","29091","2909100000","Constitutional Amendment No. 4","statewide",13720,"","No",7912
"MO","Howell","29091","2909100000","Constitutional Amendment No. 4","statewide",13720,"","Yes",5808
"MO","Iron","29093","2909300000","Constitutional Amendment No. 4","statewide",3281,"","No",1923
"MO","Iron","29093","2909300000","Constitutional Amendment No. 4","statewide",3281,"","Yes",1358
"MO","Jackson","29095","2909500000","Constitutional Amendment No. 4","statewide",138874,"","No",65179
"MO","Jackson","29095","2909500000","Constitutional Amendment No. 4","statewide",138874,"","Yes",73695
"MO","Jasper","29097","2909700000","Constitutional Amendment No. 4","statewide",38191,"","No",21661
"MO","Jasper","29097","2909700000","Constitutional Amendment No. 4","statewide",38191,"","Yes",16530
"MO","Jefferson","29099","2909900000","Constitutional Amendment No. 4","statewide",84463,"","No",38668
"MO","Jefferson","29099","2909900000","Constitutional Amendment No. 4","statewide",84463,"","Yes",45795
"MO","Johnson","29101","2910100000","Constitutional Amendment No. 4","statewide",16934,"","No",7492
"MO","Johnson","29101","2910100000","Constitutional Amendment No. 4","statewide",16934,"","Yes",9442
"MO","Kansas City",NA,NA,"Constitutional Amendment No. 4","statewide",105159,"","No",45080
"MO","Kansas City",NA,NA,"Constitutional Amendment No. 4","statewide",105159,"","Yes",60079
"MO","Knox","29103","2910300000","Constitutional Amendment No. 4","statewide",1428,"","No",851
"MO","Knox","29103","2910300000","Constitutional Amendment No. 4","statewide",1428,"","Yes",577
"MO","LaClede","29105","2910500000","Constitutional Amendment No. 4","statewide",13003,"","No",7589
"MO","LaClede","29105","2910500000","Constitutional Amendment No. 4","statewide",13003,"","Yes",5414
"MO","Lafayette","29107","2910700000","Constitutional Amendment No. 4","statewide",12763,"","No",6304
"MO","Lafayette","29107","2910700000","Constitutional Amendment No. 4","statewide",12763,"","Yes",6459
"MO","Lawrence","29109","2910900000","Constitutional Amendment No. 4","statewide",13302,"","No",7189
"MO","Lawrence","29109","2910900000","Constitutional Amendment No. 4","statewide",13302,"","Yes",6113
"MO","Lewis","29111","2911100000","Constitutional Amendment No. 4","statewide",3283,"","No",1775
"MO","Lewis","29111","2911100000","Constitutional Amendment No. 4","statewide",3283,"","Yes",1508
"MO","Lincoln","29113","2911300000","Constitutional Amendment No. 4","statewide",20147,"","No",10073
"MO","Lincoln","29113","2911300000","Constitutional Amendment No. 4","statewide",20147,"","Yes",10074
"MO","Linn","29115","2911500000","Constitutional Amendment No. 4","statewide",4430,"","No",2311
"MO","Linn","29115","2911500000","Constitutional Amendment No. 4","statewide",4430,"","Yes",2119
"MO","Livingston","29117","2911700000","Constitutional Amendment No. 4","statewide",4864,"","No",2649
"MO","Livingston","29117","2911700000","Constitutional Amendment No. 4","statewide",4864,"","Yes",2215
"MO","Macon","29121","2912100000","Constitutional Amendment No. 4","statewide",6134,"","No",3490
"MO","Macon","29121","2912100000","Constitutional Amendment No. 4","statewide",6134,"","Yes",2644
"MO","Madison","29123","2912300000","Constitutional Amendment No. 4","statewide",4193,"","No",2350
"MO","Madison","29123","2912300000","Constitutional Amendment No. 4","statewide",4193,"","Yes",1843
"MO","Maries","29125","2912500000","Constitutional Amendment No. 4","statewide",3724,"","No",2057
"MO","Maries","29125","2912500000","Constitutional Amendment No. 4","statewide",3724,"","Yes",1667
"MO","Marion","29127","2912700000","Constitutional Amendment No. 4","statewide",10049,"","No",5239
"MO","Marion","29127","2912700000","Constitutional Amendment No. 4","statewide",10049,"","Yes",4810
"MO","McDonald","29119","2911900000","Constitutional Amendment No. 4","statewide",6155,"","No",3828
"MO","McDonald","29119","2911900000","Constitutional Amendment No. 4","statewide",6155,"","Yes",2327
"MO","Mercer","29129","2912900000","Constitutional Amendment No. 4","statewide",1301,"","No",726
"MO","Mercer","29129","2912900000","Constitutional Amendment No. 4","statewide",1301,"","Yes",575
"MO","Miller","29131","2913100000","Constitutional Amendment No. 4","statewide",9261,"","No",4906
"MO","Miller","29131","2913100000","Constitutional Amendment No. 4","statewide",9261,"","Yes",4355
"MO","Mississippi","29133","2913300000","Constitutional Amendment No. 4","statewide",3524,"","No",1936
"MO","Mississippi","29133","2913300000","Constitutional Amendment No. 4","statewide",3524,"","Yes",1588
"MO","Moniteau","29135","2913500000","Constitutional Amendment No. 4","statewide",5605,"","No",3185
"MO","Moniteau","29135","2913500000","Constitutional Amendment No. 4","statewide",5605,"","Yes",2420
"MO","Monroe","29137","2913700000","Constitutional Amendment No. 4","statewide",3433,"","No",1966
"MO","Monroe","29137","2913700000","Constitutional Amendment No. 4","statewide",3433,"","Yes",1467
"MO","Montgomery","29139","2913900000","Constitutional Amendment No. 4","statewide",4424,"","No",2390
"MO","Montgomery","29139","2913900000","Constitutional Amendment No. 4","statewide",4424,"","Yes",2034
"MO","Morgan","29141","2914100000","Constitutional Amendment No. 4","statewide",7342,"","No",3808
"MO","Morgan","29141","2914100000","Constitutional Amendment No. 4","statewide",7342,"","Yes",3534
"MO","New Madrid","29143","2914300000","Constitutional Amendment No. 4","statewide",5370,"","No",2952
"MO","New Madrid","29143","2914300000","Constitutional Amendment No. 4","statewide",5370,"","Yes",2418
"MO","Newton","29145","2914500000","Constitutional Amendment No. 4","statewide",21400,"","No",13086
"MO","Newton","29145","2914500000","Constitutional Amendment No. 4","statewide",21400,"","Yes",8314
"MO","Nodaway","29147","2914700000","Constitutional Amendment No. 4","statewide",7309,"","No",3841
"MO","Nodaway","29147","2914700000","Constitutional Amendment No. 4","statewide",7309,"","Yes",3468
"MO","Oregon","29149","2914900000","Constitutional Amendment No. 4","statewide",3485,"","No",2070
"MO","Oregon","29149","2914900000","Constitutional Amendment No. 4","statewide",3485,"","Yes",1415
"MO","Osage","29151","2915100000","Constitutional Amendment No. 4","statewide",5710,"","No",2952
"MO","Osage","29151","2915100000","Constitutional Amendment No. 4","statewide",5710,"","Yes",2758
"MO","Ozark","29153","2915300000","Constitutional Amendment No. 4","statewide",3752,"","No",2044
"MO","Ozark","29153","2915300000","Constitutional Amendment No. 4","statewide",3752,"","Yes",1708
"MO","Pemiscot","29155","2915500000","Constitutional Amendment No. 4","statewide",4110,"","No",2293
"MO","Pemiscot","29155","2915500000","Constitutional Amendment No. 4","statewide",4110,"","Yes",1817
"MO","Perry","29157","2915700000","Constitutional Amendment No. 4","statewide",6685,"","No",3280
"MO","Perry","29157","2915700000","Constitutional Amendment No. 4","statewide",6685,"","Yes",3405
"MO","Pettis","29159","2915900000","Constitutional Amendment No. 4","statewide",14439,"","No",6966
"MO","Pettis","29159","2915900000","Constitutional Amendment No. 4","statewide",14439,"","Yes",7473
"MO","Phelps","29161","2916100000","Constitutional Amendment No. 4","statewide",15157,"","No",7072
"MO","Phelps","29161","2916100000","Constitutional Amendment No. 4","statewide",15157,"","Yes",8085
"MO","Pike","29163","2916300000","Constitutional Amendment No. 4","statewide",5949,"","No",3371
"MO","Pike","29163","2916300000","Constitutional Amendment No. 4","statewide",5949,"","Yes",2578
"MO","Platte","29165","2916500000","Constitutional Amendment No. 4","statewide",41522,"","No",18041
"MO","Platte","29165","2916500000","Constitutional Amendment No. 4","statewide",41522,"","Yes",23481
"MO","Polk","29167","2916700000","Constitutional Amendment No. 4","statewide",11177,"","No",6051
"MO","Polk","29167","2916700000","Constitutional Amendment No. 4","statewide",11177,"","Yes",5126
"MO","Pulaski","29169","2916900000","Constitutional Amendment No. 4","statewide",10426,"","No",5232
"MO","Pulaski","29169","2916900000","Constitutional Amendment No. 4","statewide",10426,"","Yes",5194
"MO","Putnam","29171","2917100000","Constitutional Amendment No. 4","statewide",1759,"","No",980
"MO","Putnam","29171","2917100000","Constitutional Amendment No. 4","statewide",1759,"","Yes",779
"MO","Ralls","29173","2917300000","Constitutional Amendment No. 4","statewide",4085,"","No",2213
"MO","Ralls","29173","2917300000","Constitutional Amendment No. 4","statewide",4085,"","Yes",1872
"MO","Randolph","29175","2917500000","Constitutional Amendment No. 4","statewide",8476,"","No",4611
"MO","Randolph","29175","2917500000","Constitutional Amendment No. 4","statewide",8476,"","Yes",3865
"MO","Ray","29177","2917700000","Constitutional Amendment No. 4","statewide",8924,"","No",4417
"MO","Ray","29177","2917700000","Constitutional Amendment No. 4","statewide",8924,"","Yes",4507
"MO","Reynolds","29179","2917900000","Constitutional Amendment No. 4","statewide",2318,"","No",1392
"MO","Reynolds","29179","2917900000","Constitutional Amendment No. 4","statewide",2318,"","Yes",926
"MO","Ripley","29181","2918100000","Constitutional Amendment No. 4","statewide",4139,"","No",2302
"MO","Ripley","29181","2918100000","Constitutional Amendment No. 4","statewide",4139,"","Yes",1837
"MO","Saline","29195","2919500000","Constitutional Amendment No. 4","statewide",7436,"","No",3577
"MO","Saline","29195","2919500000","Constitutional Amendment No. 4","statewide",7436,"","Yes",3859
"MO","Schuyler","29197","2919700000","Constitutional Amendment No. 4","statewide",1488,"","No",784
"MO","Schuyler","29197","2919700000","Constitutional Amendment No. 4","statewide",1488,"","Yes",704
"MO","Scotland","29199","2919900000","Constitutional Amendment No. 4","statewide",1464,"","No",769
"MO","Scotland","29199","2919900000","Constitutional Amendment No. 4","statewide",1464,"","Yes",695
"MO","Scott","29201","2920100000","Constitutional Amendment No. 4","statewide",13640,"","No",6715
"MO","Scott","29201","2920100000","Constitutional Amendment No. 4","statewide",13640,"","Yes",6925
"MO","Shannon","29203","2920300000","Constitutional Amendment No. 4","statewide",2978,"","No",1828
"MO","Shannon","29203","2920300000","Constitutional Amendment No. 4","statewide",2978,"","Yes",1150
"MO","Shelby","29205","2920500000","Constitutional Amendment No. 4","statewide",2518,"","No",1493
"MO","Shelby","29205","2920500000","Constitutional Amendment No. 4","statewide",2518,"","Yes",1025
"MO","St. Charles","29183","2918300000","Constitutional Amendment No. 4","statewide",161432,"","No",72081
"MO","St. Charles","29183","2918300000","Constitutional Amendment No. 4","statewide",161432,"","Yes",89351
