"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"MN","Goodhue","27049","2704900000","Associate Justice - Supreme Court 2","statewide",18216,"Non-partisan","Michelle MacDonald",8822
"MN","Goodhue","27049","2704900000","Associate Justice - Supreme Court 2","statewide",18216,"","WRITE-IN",30
"MN","Grant","27051","2705100000","Associate Justice - Supreme Court 2","statewide",2578,"Non-partisan","Margaret Chutich",1339
"MN","Grant","27051","2705100000","Associate Justice - Supreme Court 2","statewide",2578,"Non-partisan","Michelle MacDonald",1237
"MN","Grant","27051","2705100000","Associate Justice - Supreme Court 2","statewide",2578,"","WRITE-IN",2
"MN","Hennepin","27053","2705300000","Associate Justice - Supreme Court 2","statewide",422257,"Non-partisan","Margaret Chutich",269641
"MN","Hennepin","27053","2705300000","Associate Justice - Supreme Court 2","statewide",422257,"Non-partisan","Michelle MacDonald",150056
"MN","Hennepin","27053","2705300000","Associate Justice - Supreme Court 2","statewide",422257,"","WRITE-IN",2560
"MN","Houston","27055","2705500000","Associate Justice - Supreme Court 2","statewide",7139,"Non-partisan","Margaret Chutich",3655
"MN","Houston","27055","2705500000","Associate Justice - Supreme Court 2","statewide",7139,"Non-partisan","Michelle MacDonald",3479
"MN","Houston","27055","2705500000","Associate Justice - Supreme Court 2","statewide",7139,"","WRITE-IN",5
"MN","Hubbard","27057","2705700000","Associate Justice - Supreme Court 2","statewide",7777,"Non-partisan","Margaret Chutich",3830
"MN","Hubbard","27057","2705700000","Associate Justice - Supreme Court 2","statewide",7777,"Non-partisan","Michelle MacDonald",3924
"MN","Hubbard","27057","2705700000","Associate Justice - Supreme Court 2","statewide",7777,"","WRITE-IN",23
"MN","Isanti","27059","2705900000","Associate Justice - Supreme Court 2","statewide",12542,"Non-partisan","Margaret Chutich",5646
"MN","Isanti","27059","2705900000","Associate Justice - Supreme Court 2","statewide",12542,"Non-partisan","Michelle MacDonald",6862
"MN","Isanti","27059","2705900000","Associate Justice - Supreme Court 2","statewide",12542,"","WRITE-IN",34
"MN","Itasca","27061","2706100000","Associate Justice - Supreme Court 2","statewide",16442,"Non-partisan","Margaret Chutich",7849
"MN","Itasca","27061","2706100000","Associate Justice - Supreme Court 2","statewide",16442,"Non-partisan","Michelle MacDonald",8543
"MN","Itasca","27061","2706100000","Associate Justice - Supreme Court 2","statewide",16442,"","WRITE-IN",50
"MN","Jackson","27063","2706300000","Associate Justice - Supreme Court 2","statewide",3911,"Non-partisan","Margaret Chutich",2092
"MN","Jackson","27063","2706300000","Associate Justice - Supreme Court 2","statewide",3911,"Non-partisan","Michelle MacDonald",1810
"MN","Jackson","27063","2706300000","Associate Justice - Supreme Court 2","statewide",3911,"","WRITE-IN",9
"MN","Kanabec","27065","2706500000","Associate Justice - Supreme Court 2","statewide",4737,"Non-partisan","Margaret Chutich",2269
"MN","Kanabec","27065","2706500000","Associate Justice - Supreme Court 2","statewide",4737,"Non-partisan","Michelle MacDonald",2454
"MN","Kanabec","27065","2706500000","Associate Justice - Supreme Court 2","statewide",4737,"","WRITE-IN",14
"MN","Kandiyohi","27067","2706700000","Associate Justice - Supreme Court 2","statewide",15163,"Non-partisan","Margaret Chutich",8066
"MN","Kandiyohi","27067","2706700000","Associate Justice - Supreme Court 2","statewide",15163,"Non-partisan","Michelle MacDonald",7064
"MN","Kandiyohi","27067","2706700000","Associate Justice - Supreme Court 2","statewide",15163,"","WRITE-IN",33
"MN","Kittson","27069","2706900000","Associate Justice - Supreme Court 2","statewide",1848,"Non-partisan","Margaret Chutich",977
"MN","Kittson","27069","2706900000","Associate Justice - Supreme Court 2","statewide",1848,"Non-partisan","Michelle MacDonald",869
"MN","Kittson","27069","2706900000","Associate Justice - Supreme Court 2","statewide",1848,"","WRITE-IN",2
"MN","Koochiching","27071","2707100000","Associate Justice - Supreme Court 2","statewide",4228,"Non-partisan","Margaret Chutich",2091
"MN","Koochiching","27071","2707100000","Associate Justice - Supreme Court 2","statewide",4228,"Non-partisan","Michelle MacDonald",2131
"MN","Koochiching","27071","2707100000","Associate Justice - Supreme Court 2","statewide",4228,"","WRITE-IN",6
"MN","Lac Qui Parle","27073","2707300000","Associate Justice - Supreme Court 2","statewide",2806,"Non-partisan","Margaret Chutich",1554
"MN","Lac Qui Parle","27073","2707300000","Associate Justice - Supreme Court 2","statewide",2806,"Non-partisan","Michelle MacDonald",1251
"MN","Lac Qui Parle","27073","2707300000","Associate Justice - Supreme Court 2","statewide",2806,"","WRITE-IN",1
"MN","Lake","27075","2707500000","Associate Justice - Supreme Court 2","statewide",4758,"Non-partisan","Margaret Chutich",2627
"MN","Lake","27075","2707500000","Associate Justice - Supreme Court 2","statewide",4758,"Non-partisan","Michelle MacDonald",2120
"MN","Lake","27075","2707500000","Associate Justice - Supreme Court 2","statewide",4758,"","WRITE-IN",11
"MN","Lake of the Woods","27077","2707700000","Associate Justice - Supreme Court 2","statewide",1410,"Non-partisan","Margaret Chutich",721
"MN","Lake of the Woods","27077","2707700000","Associate Justice - Supreme Court 2","statewide",1410,"Non-partisan","Michelle MacDonald",687
"MN","Lake of the Woods","27077","2707700000","Associate Justice - Supreme Court 2","statewide",1410,"","WRITE-IN",2
"MN","Le Sueur","27079","2707900000","Associate Justice - Supreme Court 2","statewide",10161,"Non-partisan","Margaret Chutich",5172
"MN","Le Sueur","27079","2707900000","Associate Justice - Supreme Court 2","statewide",10161,"Non-partisan","Michelle MacDonald",4970
"MN","Le Sueur","27079","2707900000","Associate Justice - Supreme Court 2","statewide",10161,"","WRITE-IN",19
"MN","Lincoln","27081","2708100000","Associate Justice - Supreme Court 2","statewide",2059,"Non-partisan","Margaret Chutich",1151
"MN","Lincoln","27081","2708100000","Associate Justice - Supreme Court 2","statewide",2059,"Non-partisan","Michelle MacDonald",905
"MN","Lincoln","27081","2708100000","Associate Justice - Supreme Court 2","statewide",2059,"","WRITE-IN",3
"MN","Lyon","27083","2708300000","Associate Justice - Supreme Court 2","statewide",8468,"Non-partisan","Margaret Chutich",4448
"MN","Lyon","27083","2708300000","Associate Justice - Supreme Court 2","statewide",8468,"Non-partisan","Michelle MacDonald",4000
"MN","Lyon","27083","2708300000","Associate Justice - Supreme Court 2","statewide",8468,"","WRITE-IN",20
"MN","Mahnomen","27087","2708700000","Associate Justice - Supreme Court 2","statewide",1498,"Non-partisan","Margaret Chutich",753
"MN","Mahnomen","27087","2708700000","Associate Justice - Supreme Court 2","statewide",1498,"Non-partisan","Michelle MacDonald",741
"MN","Mahnomen","27087","2708700000","Associate Justice - Supreme Court 2","statewide",1498,"","WRITE-IN",4
"MN","Marshall","27089","2708900000","Associate Justice - Supreme Court 2","statewide",3403,"Non-partisan","Margaret Chutich",1696
"MN","Marshall","27089","2708900000","Associate Justice - Supreme Court 2","statewide",3403,"Non-partisan","Michelle MacDonald",1705
"MN","Marshall","27089","2708900000","Associate Justice - Supreme Court 2","statewide",3403,"","WRITE-IN",2
"MN","Martin","27091","2709100000","Associate Justice - Supreme Court 2","statewide",7132,"Non-partisan","Margaret Chutich",3847
"MN","Martin","27091","2709100000","Associate Justice - Supreme Court 2","statewide",7132,"Non-partisan","Michelle MacDonald",3274
"MN","Martin","27091","2709100000","Associate Justice - Supreme Court 2","statewide",7132,"","WRITE-IN",11
"MN","McLeod","27085","2708500000","Associate Justice - Supreme Court 2","statewide",11807,"Non-partisan","Margaret Chutich",5482
"MN","McLeod","27085","2708500000","Associate Justice - Supreme Court 2","statewide",11807,"Non-partisan","Michelle MacDonald",6293
"MN","McLeod","27085","2708500000","Associate Justice - Supreme Court 2","statewide",11807,"","WRITE-IN",32
"MN","Meeker","27093","2709300000","Associate Justice - Supreme Court 2","statewide",8472,"Non-partisan","Margaret Chutich",4202
"MN","Meeker","27093","2709300000","Associate Justice - Supreme Court 2","statewide",8472,"Non-partisan","Michelle MacDonald",4251
"MN","Meeker","27093","2709300000","Associate Justice - Supreme Court 2","statewide",8472,"","WRITE-IN",19
"MN","Mille Lacs","27095","2709500000","Associate Justice - Supreme Court 2","statewide",8031,"Non-partisan","Margaret Chutich",3676
"MN","Mille Lacs","27095","2709500000","Associate Justice - Supreme Court 2","statewide",8031,"Non-partisan","Michelle MacDonald",4326
"MN","Mille Lacs","27095","2709500000","Associate Justice - Supreme Court 2","statewide",8031,"","WRITE-IN",29
"MN","Morrison","27097","2709700000","Associate Justice - Supreme Court 2","statewide",10776,"Non-partisan","Margaret Chutich",5026
"MN","Morrison","27097","2709700000","Associate Justice - Supreme Court 2","statewide",10776,"Non-partisan","Michelle MacDonald",5722
"MN","Morrison","27097","2709700000","Associate Justice - Supreme Court 2","statewide",10776,"","WRITE-IN",28
"MN","Mower","27099","2709900000","Associate Justice - Supreme Court 2","statewide",11903,"Non-partisan","Margaret Chutich",5808
"MN","Mower","27099","2709900000","Associate Justice - Supreme Court 2","statewide",11903,"Non-partisan","Michelle MacDonald",6069
"MN","Mower","27099","2709900000","Associate Justice - Supreme Court 2","statewide",11903,"","WRITE-IN",26
"MN","Murray","27101","2710100000","Associate Justice - Supreme Court 2","statewide",3428,"Non-partisan","Margaret Chutich",1771
"MN","Murray","27101","2710100000","Associate Justice - Supreme Court 2","statewide",3428,"Non-partisan","Michelle MacDonald",1652
"MN","Murray","27101","2710100000","Associate Justice - Supreme Court 2","statewide",3428,"","WRITE-IN",5
"MN","Nicollet","27103","2710300000","Associate Justice - Supreme Court 2","statewide",12725,"Non-partisan","Margaret Chutich",7300
"MN","Nicollet","27103","2710300000","Associate Justice - Supreme Court 2","statewide",12725,"Non-partisan","Michelle MacDonald",5394
"MN","Nicollet","27103","2710300000","Associate Justice - Supreme Court 2","statewide",12725,"","WRITE-IN",31
"MN","Nobles","27105","2710500000","Associate Justice - Supreme Court 2","statewide",5314,"Non-partisan","Margaret Chutich",2765
"MN","Nobles","27105","2710500000","Associate Justice - Supreme Court 2","statewide",5314,"Non-partisan","Michelle MacDonald",2533
"MN","Nobles","27105","2710500000","Associate Justice - Supreme Court 2","statewide",5314,"","WRITE-IN",16
"MN","Norman","27107","2710700000","Associate Justice - Supreme Court 2","statewide",2237,"Non-partisan","Margaret Chutich",1296
"MN","Norman","27107","2710700000","Associate Justice - Supreme Court 2","statewide",2237,"Non-partisan","Michelle MacDonald",938
"MN","Norman","27107","2710700000","Associate Justice - Supreme Court 2","statewide",2237,"","WRITE-IN",3
"MN","Olmsted","27109","2710900000","Associate Justice - Supreme Court 2","statewide",51202,"Non-partisan","Margaret Chutich",27413
"MN","Olmsted","27109","2710900000","Associate Justice - Supreme Court 2","statewide",51202,"Non-partisan","Michelle MacDonald",23617
"MN","Olmsted","27109","2710900000","Associate Justice - Supreme Court 2","statewide",51202,"","WRITE-IN",172
"MN","Otter Tail","27111","2711100000","Associate Justice - Supreme Court 2","statewide",21939,"Non-partisan","Margaret Chutich",10724
"MN","Otter Tail","27111","2711100000","Associate Justice - Supreme Court 2","statewide",21939,"Non-partisan","Michelle MacDonald",11187
"MN","Otter Tail","27111","2711100000","Associate Justice - Supreme Court 2","statewide",21939,"","WRITE-IN",28
"MN","Pennington","27113","2711300000","Associate Justice - Supreme Court 2","statewide",4428,"Non-partisan","Margaret Chutich",2289
"MN","Pennington","27113","2711300000","Associate Justice - Supreme Court 2","statewide",4428,"Non-partisan","Michelle MacDonald",2130
"MN","Pennington","27113","2711300000","Associate Justice - Supreme Court 2","statewide",4428,"","WRITE-IN",9
"MN","Pine","27115","2711500000","Associate Justice - Supreme Court 2","statewide",8567,"Non-partisan","Margaret Chutich",4189
"MN","Pine","27115","2711500000","Associate Justice - Supreme Court 2","statewide",8567,"Non-partisan","Michelle MacDonald",4350
"MN","Pine","27115","2711500000","Associate Justice - Supreme Court 2","statewide",8567,"","WRITE-IN",28
"MN","Pipestone","27117","2711700000","Associate Justice - Supreme Court 2","statewide",3028,"Non-partisan","Margaret Chutich",1565
"MN","Pipestone","27117","2711700000","Associate Justice - Supreme Court 2","statewide",3028,"Non-partisan","Michelle MacDonald",1460
"MN","Pipestone","27117","2711700000","Associate Justice - Supreme Court 2","statewide",3028,"","WRITE-IN",3
"MN","Polk","27119","2711900000","Associate Justice - Supreme Court 2","statewide",9334,"Non-partisan","Margaret Chutich",4808
"MN","Polk","27119","2711900000","Associate Justice - Supreme Court 2","statewide",9334,"Non-partisan","Michelle MacDonald",4511
"MN","Polk","27119","2711900000","Associate Justice - Supreme Court 2","statewide",9334,"","WRITE-IN",15
"MN","Pope","27121","2712100000","Associate Justice - Supreme Court 2","statewide",4416,"Non-partisan","Margaret Chutich",2272
"MN","Pope","27121","2712100000","Associate Justice - Supreme Court 2","statewide",4416,"Non-partisan","Michelle MacDonald",2135
"MN","Pope","27121","2712100000","Associate Justice - Supreme Court 2","statewide",4416,"","WRITE-IN",9
"MN","Ramsey","27123","2712300000","Associate Justice - Supreme Court 2","statewide",167464,"Non-partisan","Margaret Chutich",106454
"MN","Ramsey","27123","2712300000","Associate Justice - Supreme Court 2","statewide",167464,"Non-partisan","Michelle MacDonald",60222
"MN","Ramsey","27123","2712300000","Associate Justice - Supreme Court 2","statewide",167464,"","WRITE-IN",788
"MN","Red Lake","27125","2712500000","Associate Justice - Supreme Court 2","statewide",1263,"Non-partisan","Margaret Chutich",715
"MN","Red Lake","27125","2712500000","Associate Justice - Supreme Court 2","statewide",1263,"Non-partisan","Michelle MacDonald",548
"MN","Red Lake","27125","2712500000","Associate Justice - Supreme Court 2","statewide",1263,"","WRITE-IN",0
"MN","Redwood","27127","2712700000","Associate Justice - Supreme Court 2","statewide",5055,"Non-partisan","Margaret Chutich",2577
"MN","Redwood","27127","2712700000","Associate Justice - Supreme Court 2","statewide",5055,"Non-partisan","Michelle MacDonald",2473
"MN","Redwood","27127","2712700000","Associate Justice - Supreme Court 2","statewide",5055,"","WRITE-IN",5
"MN","Renville","27129","2712900000","Associate Justice - Supreme Court 2","statewide",5312,"Non-partisan","Margaret Chutich",2804
