"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Tracy C. Yaste Tisdale",3
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Vinnie Vineyard",0
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","William Andrew Helmstetter",2
"TN","Stewart","47161","4716100000","Governor","statewide",4480,"Independent","Yvonne Neubert",0
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Alfred Shawn Rapoza",4
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Republican","Bill Lee",41548
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Chad Riden",11
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Cory King",21
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"","Eddie Murphy (write-in)",0
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Gabriel Fancher",9
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","George Blackwell Smith IV",24
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Heather Scott",42
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Jaron D. Weidner",4
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Jeremy Allen Stephenson",12
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Jessie D. McDonald",7
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Joe B. Wilmoth",7
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Justin Cornett",29
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Democrat","Karl Dean",12373
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Mark CoonRippy Brown",62
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Mark Wright",13
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Matthew Koch",12
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Mike Toews",6
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Patrick Whitlock",5
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Rick Tyler",8
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Robert Sawyers Sr.",8
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Sean Bruce Fleming",14
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Sherry L. Clark",87
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Tommy Ray McAnally",8
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Toney Randall Mitchell",4
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Tracy C. Yaste Tisdale",12
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Vinnie Vineyard",12
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","William Andrew Helmstetter",12
"TN","Sullivan","47163","4716300000","Governor","statewide",54370,"Independent","Yvonne Neubert",16
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Alfred Shawn Rapoza",11
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Republican","Bill Lee",44149
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Chad Riden",13
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Cory King",19
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"","Eddie Murphy (write-in)",0
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Gabriel Fancher",9
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","George Blackwell Smith IV",12
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Heather Scott",34
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Jaron D. Weidner",2
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Jeremy Allen Stephenson",8
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Jessie D. McDonald",12
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Joe B. Wilmoth",3
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Justin Cornett",20
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Democrat","Karl Dean",20914
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Mark CoonRippy Brown",139
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Mark Wright",27
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Matthew Koch",13
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Mike Toews",8
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Patrick Whitlock",4
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Rick Tyler",8
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Robert Sawyers Sr.",10
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Sean Bruce Fleming",6
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Sherry L. Clark",71
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Tommy Ray McAnally",11
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Toney Randall Mitchell",6
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Tracy C. Yaste Tisdale",12
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Vinnie Vineyard",20
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","William Andrew Helmstetter",13
"TN","Sumner","47165","4716500000","Governor","statewide",65576,"Independent","Yvonne Neubert",22
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Alfred Shawn Rapoza",3
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Republican","Bill Lee",14074
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Chad Riden",11
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Cory King",19
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"","Eddie Murphy (write-in)",0
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Gabriel Fancher",6
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","George Blackwell Smith IV",19
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Heather Scott",20
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Jaron D. Weidner",3
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Jeremy Allen Stephenson",2
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Jessie D. McDonald",14
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Joe B. Wilmoth",3
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Justin Cornett",22
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Democrat","Karl Dean",4908
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Mark CoonRippy Brown",35
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Mark Wright",12
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Matthew Koch",7
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Mike Toews",1
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Patrick Whitlock",9
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Rick Tyler",9
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Robert Sawyers Sr.",4
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Sean Bruce Fleming",15
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Sherry L. Clark",67
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Tommy Ray McAnally",8
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Toney Randall Mitchell",7
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Tracy C. Yaste Tisdale",16
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Vinnie Vineyard",6
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","William Andrew Helmstetter",4
"TN","Tipton","47167","4716700000","Governor","statewide",19318,"Independent","Yvonne Neubert",14
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Alfred Shawn Rapoza",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Republican","Bill Lee",1739
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Chad Riden",3
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Cory King",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"","Eddie Murphy (write-in)",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Gabriel Fancher",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","George Blackwell Smith IV",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Heather Scott",5
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Jaron D. Weidner",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Jeremy Allen Stephenson",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Jessie D. McDonald",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Joe B. Wilmoth",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Justin Cornett",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Democrat","Karl Dean",881
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Mark CoonRippy Brown",5
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Mark Wright",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Matthew Koch",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Mike Toews",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Patrick Whitlock",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Rick Tyler",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Robert Sawyers Sr.",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Sean Bruce Fleming",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Sherry L. Clark",5
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Tommy Ray McAnally",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Toney Randall Mitchell",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Tracy C. Yaste Tisdale",2
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Vinnie Vineyard",1
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","William Andrew Helmstetter",0
"TN","Trousdale","47169","4716900000","Governor","statewide",2651,"Independent","Yvonne Neubert",3
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Alfred Shawn Rapoza",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Republican","Bill Lee",5008
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Chad Riden",4
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Cory King",1
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"","Eddie Murphy (write-in)",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Gabriel Fancher",2
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","George Blackwell Smith IV",1
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Heather Scott",3
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Jaron D. Weidner",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Jeremy Allen Stephenson",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Jessie D. McDonald",3
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Joe B. Wilmoth",1
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Justin Cornett",4
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Democrat","Karl Dean",1228
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Mark CoonRippy Brown",5
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Mark Wright",3
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Matthew Koch",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Mike Toews",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Patrick Whitlock",1
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Rick Tyler",0
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Robert Sawyers Sr.",1
"TN","Unicoi","47171","4717100000","Governor","statewide",6294,"Independent","Sean Bruce Fleming",2
